1.986502,0.056532,9.859415,2.573710,11.205908,7.695334,2.985447,10.509490,1.375655,10.726739,7.489659,0.090008,8.918252,12.437054,6.427149,9.555228,0.388131,9.115300,6.371447,9.751766,1.118607,0.016549,6.196400,
2.015789,0.027474,9.889175,2.602818,11.188266,7.716595,3.013531,10.479819,1.405584,10.756487,7.459844,0.109535,8.947697,12.407295,6.435214,9.529493,0.358572,9.110798,6.401096,9.725471,1.146829,-0.003298,6.175937,
2.045429,-0.001706,9.913163,2.632326,11.196026,7.738246,3.041968,10.450374,1.435171,10.783892,7.429874,0.110073,8.976883,12.381778,6.423736,9.506478,0.331487,9.093360,6.429115,9.698044,1.175778,-0.017030,6.161089,
2.075312,-0.031164,9.910524,2.662009,11.185428,7.744025,3.064645,10.420728,1.464126,10.807723,7.406061,0.095070,9.006235,12.387309,6.403961,9.510434,0.307989,9.070902,6.457735,9.670100,1.204975,-0.025656,6.149509,
2.105401,-0.060640,9.899431,2.691953,11.171603,7.741830,3.084535,10.391419,1.493532,10.831509,7.385288,0.080190,9.035642,12.401054,6.380605,9.518218,0.284326,9.052112,6.486847,9.643913,1.234585,-0.021583,6.149624,
2.135323,-0.089392,9.882793,2.721849,11.153072,7.734207,3.102377,10.363379,1.523237,10.848934,7.366694,0.062509,9.064271,12.419598,6.355542,9.527366,0.266637,9.036184,6.515995,9.619156,1.264390,-0.006530,6.162858,
2.163463,-0.116409,9.866814,2.749758,11.130912,7.719714,3.116418,10.337351,1.553297,10.852234,7.354704,0.042439,9.091146,12.437279,6.329096,9.540056,0.263259,9.017478,6.543721,9.596118,1.293841,0.013232,6.181810,
2.189750,-0.141409,9.850623,2.775925,11.107139,7.701152,3.127041,10.314141,1.582131,10.848737,7.345408,0.022047,9.115972,12.455041,6.301925,9.554017,0.266594,8.998661,6.569707,9.575835,1.322401,0.036040,6.204033,
2.214257,-0.164688,9.836753,2.800562,11.081468,7.683076,3.136039,10.293547,1.610963,10.838882,7.329313,0.003340,9.139243,12.470771,6.276912,9.566809,0.276324,8.979970,6.594044,9.555280,1.350327,0.061000,6.228567,
2.237431,-0.186723,9.825919,2.824318,11.054492,7.665823,3.143779,10.275653,1.640059,10.824147,7.320386,-0.015833,9.161477,12.483142,6.254166,9.577827,0.290850,8.961056,6.617083,9.535723,1.377828,0.087563,6.254799,
2.259138,-0.207057,9.817102,2.846737,11.026333,7.647235,3.150075,10.260452,1.668991,10.806871,7.317222,-0.036932,9.182405,12.493275,6.234557,9.586495,0.307878,8.939953,6.638474,9.515570,1.404734,0.115246,6.282214,
2.279866,-0.225771,9.807712,2.864981,10.998091,7.634061,3.153710,10.247821,1.696860,10.786546,7.316583,-0.057008,9.201734,12.501169,6.221282,9.594599,0.327922,8.918629,6.657634,9.494162,1.431163,0.143948,6.310705,
2.298232,-0.242206,9.801153,2.881734,10.969633,7.620504,3.156962,10.239116,1.723568,10.763563,7.325434,-0.074353,9.219495,12.506979,6.216508,9.596706,0.350828,8.906299,6.674991,9.470359,1.457335,0.172997,6.339537,
2.315029,-0.257158,9.795818,2.896589,10.940251,7.614138,3.162440,10.231387,1.750568,10.738253,7.333248,-0.090937,9.235434,12.511749,6.212579,9.595619,0.376099,8.894564,6.690821,9.446676,1.483224,0.202903,6.369249,
2.330199,-0.270743,9.790874,2.910276,10.910206,7.620146,3.166420,10.224979,1.777762,10.711479,7.345021,-0.106750,9.249954,12.515533,6.212452,9.594291,0.402915,8.889725,6.705246,9.421978,1.508541,0.233495,6.399673,
2.343902,-0.283017,9.786757,2.922719,10.881617,7.626328,3.171879,10.219463,1.801867,10.685178,7.361211,-0.121266,9.263096,12.518651,6.212681,9.590759,0.429537,8.890732,6.718211,9.399385,1.532628,0.263918,6.429889,
2.356309,-0.294124,9.783012,2.933997,10.857346,7.628957,3.177824,10.214614,1.820720,10.659546,7.378242,-0.135161,9.274990,12.521486,6.213299,9.586545,0.455690,8.892348,6.730002,9.380527,1.555138,0.293993,6.459737,
2.367562,-0.304207,9.779537,2.944237,10.837526,7.627986,3.187744,10.210010,1.835565,10.635162,7.393609,-0.145724,9.285781,12.524126,6.210046,9.577395,0.480503,8.893633,6.740723,9.364449,1.575734,0.321627,6.487134,
