1.988351,1.285579,0.077049,4.116597,0.347715,0.034521,3.831825,5.333358,4.590872,5.983869,2.623097,2.615759,4.962734,0.764660,0.238704,
1.958877,1.315487,0.104485,4.086863,0.374492,0.004546,3.803400,5.310951,4.560909,5.953881,2.650932,2.586391,4.986789,0.734665,0.210107,
1.929426,1.345333,0.133059,4.058525,0.399159,-0.016779,3.774536,5.286360,4.531145,5.923882,2.677465,2.556690,5.011707,0.704591,0.200608,
1.900448,1.373759,0.141174,4.037036,0.423175,-0.039819,3.758481,5.277850,4.501430,5.893827,2.692891,2.537245,5.001253,0.676712,0.183572,
1.875407,1.402720,0.149878,4.012762,0.443558,-0.063456,3.744523,5.271990,4.490579,5.863663,2.705952,2.518643,4.988857,0.648578,0.169715,
1.850909,1.427841,0.161575,3.991938,0.465775,-0.085807,3.729190,5.263241,4.480390,5.835787,2.707251,2.499241,4.978346,0.619787,0.158778,
1.837810,1.446800,0.178454,3.971462,0.486821,-0.088128,3.710478,5.246353,4.463071,5.808489,2.714617,2.479032,4.963520,0.590987,0.162457,
1.825786,1.465823,0.192429,3.953366,0.504265,-0.089246,3.693780,5.231851,4.449870,5.780223,2.718910,2.460631,4.943981,0.563814,0.159898,
1.816168,1.480926,0.204726,3.937134,0.521917,-0.092554,3.678900,5.219680,4.439357,5.757799,2.718783,2.443672,4.923663,0.538002,0.153604,
1.805285,1.496274,0.214546,3.923161,0.533497,-0.095327,3.664567,5.208008,4.431031,5.734887,2.722855,2.427235,4.907243,0.511350,0.152882,
1.791121,1.514568,0.222459,3.913193,0.545714,-0.097605,3.652203,5.197108,4.426823,5.712110,2.724029,2.413175,4.889927,0.485084,0.146844,
1.777425,1.533113,0.229185,3.905499,0.556891,-0.099515,3.640387,5.187199,4.422458,5.692073,2.722189,2.399721,4.871116,0.460032,0.137421,
1.767510,1.551656,0.234720,3.900106,0.567524,-0.099303,3.628657,5.177631,4.419796,5.672051,2.720514,2.386809,4.856230,0.435888,0.127819,
1.758806,1.568781,0.239343,3.897533,0.576569,-0.101474,3.617625,5.168718,4.418540,5.654353,2.715679,2.374109,4.840265,0.412887,0.115739,
1.748558,1.587096,0.242036,3.901320,0.587813,-0.105986,3.608299,5.160167,4.418969,5.635057,2.712000,2.363491,4.820924,0.389951,0.101598,
1.739072,1.604464,0.243849,3.906920,0.596824,-0.109533,3.598797,5.151686,4.419856,5.617974,2.707313,2.352762,4.801174,0.368379,0.088835,
1.729651,1.620473,0.245189,3.913143,0.604155,-0.113204,3.590334,5.143711,4.420982,5.601141,2.702517,2.343812,4.779987,0.347667,0.076238,
1.721214,1.635886,0.246328,3.919869,0.610462,-0.117185,3.582579,5.136872,4.422217,5.581612,2.697698,2.335499,4.755864,0.326760,0.063025,
1.713922,1.649907,0.248070,3.925720,0.616374,-0.120752,3.573962,5.130039,4.423110,5.563709,2.691769,2.325962,4.732001,0.306763,0.050725,
1.707585,1.662556,0.249789,3.930331,0.621958,-0.124783,3.565235,5.123519,4.423775,5.548673,2.685355,2.316173,4.708833,0.287794,0.037263,
1.701783,1.674104,0.251677,3.933191,0.627111,-0.129434,3.556655,5.117663,4.424396,5.535753,2.678005,2.306799,4.684589,0.269019,0.023004,
1.696678,1.684423,0.253917,3.936523,0.627847,-0.134588,3.548581,5.112358,4.425085,5.524236,2.672120,2.297985,4.658502,0.250412,0.008887,
1.692087,1.693258,0.255634,3.938107,0.630207,-0.139551,3.541944,5.107065,4.425973,5.509387,2.667092,2.290747,4.632400,0.231072,-0.002076,
1.688535,1.700554,0.256980,3.937793,0.631215,-0.144154,3.536352,5.102141,4.427266,5.494857,2.663374,2.284070,4.605909,0.215660,-0.013184,
1.684249,1.707896,0.257934,3.940639,0.632334,-0.149188,3.530470,5.096724,4.429452,5.481824,2.661835,2.277354,4.580597,0.202447,-0.023715,
1.680040,1.715415,0.259401,3.944524,0.633537,-0.153560,3.524404,5.091215,4.432511,5.474657,2.660382,2.270199,4.558923,0.190304,-0.034188,
1.675399,1.721341,0.261174,3.946393,0.634639,-0.157363,3.517576,5.086100,4.436798,5.469679,2.657698,2.262331,4.536621,0.179103,-0.043199,
1.668309,1.728102,0.261939,3.951471,0.635584,-0.159366,3.510804,5.080797,4.440913,5.464782,2.653857,2.254310,4.514616,0.168683,-0.052114,
1.662450,1.733292,0.262273,3.955463,0.636707,-0.163643,3.505012,5.076208,4.447768,5.460268,2.652204,2.246916,4.492961,0.158581,-0.058241,
1.662460,1.733883,0.263286,3.960246,0.637851,-0.166971,3.499117,5.071616,4.459071,5.457292,2.650488,2.239242,4.469205,0.149351,-0.065261,
1.658309,1.737516,0.265247,3.958262,0.637122,-0.172662,3.493208,5.068277,4.471216,5.460540,2.651401,2.230243,4.448218,0.140044,-0.071747,
1.652388,1.737771,0.267307,3.954435,0.636548,-0.179155,3.487764,5.065267,4.484727,5.464737,2.653497,2.221642,4.428534,0.131399,-0.077428,
1.649453,1.734880,0.269909,3.950931,0.636236,-0.185425,3.482198,5.062094,4.498998,5.469990,2.655497,2.213143,4.410130,0.123332,-0.082752,
1.649311,1.728734,0.272903,3.946598,0.635926,-0.192060,3.477080,5.059067,4.516739,5.477538,2.658310,2.204411,4.390798,0.116590,-0.089081,
1.647878,1.724297,0.275898,3.942800,0.635194,-0.198956,3.471705,5.055968,4.534297,5.487304,2.661680,2.195923,4.374364,0.110761,-0.093749,
1.647106,1.720383,0.278576,3.939809,0.634664,-0.208021,3.466350,5.052736,4.554622,5.498283,2.666626,2.187634,4.361206,0.106178,-0.096533,
1.645828,1.717164,0.281232,3.937704,0.634876,-0.216093,3.462104,5.049123,4.576652,5.508663,2.671391,2.179863,4.348505,0.101205,-0.099120,
1.645399,1.711890,0.283373,3.935529,0.634436,-0.224203,3.458053,5.046055,4.598546,5.520465,2.677092,2.172179,4.336886,0.098395,-0.100100,
1.643457,1.707466,0.285035,3.934632,0.634318,-0.230441,3.454080,5.043161,4.622681,5.534949,2.680711,2.164164,4.325682,0.095651,-0.104041,
1.641099,1.706988,0.286226,3.935901,0.634903,-0.238329,3.450938,5.040114,4.647485,5.546306,2.684488,2.157493,4.315237,0.092264,-0.107330,
1.638877,1.704954,0.286898,3.935990,0.635384,-0.245412,3.447829,5.037601,4.673284,5.558004,2.687076,2.151169,4.305826,0.089679,-0.110441,
1.637447,1.697003,0.287624,3.934714,0.635646,-0.247270,3.446034,5.035307,4.702515,5.570926,2.687032,2.145732,4.293962,0.087431,-0.116363,
1.636032,1.693759,0.287849,3.932652,0.634573,-0.253179,3.445442,5.033818,4.729501,5.585984,2.691244,2.140997,4.285981,0.085507,-0.116317,
1.634212,1.707318,0.290037,3.925353,0.634732,-0.258657,3.443416,5.032032,4.760583,5.607633,2.696792,2.134245,4.283703,0.083741,-0.114878,
1.632982,1.721679,0.292527,3.919341,0.635916,-0.262605,3.442298,5.030014,4.792530,5.625856,2.701148,2.128218,4.282110,0.081795,-0.112799,
1.633315,1.735855,0.295010,3.915215,0.638076,-0.260984,3.442521,5.027772,4.824967,5.643600,2.700031,2.122527,4.278237,0.080544,-0.115173,
1.636382,1.751026,0.297516,3.912210,0.640295,-0.261903,3.442530,5.025340,4.856817,5.661863,2.700747,2.116679,4.277026,0.078446,-0.115134,
1.638881,1.763027,0.299649,3.909929,0.641847,-0.263677,3.442891,5.022768,4.888293,5.679741,2.701985,2.111386,4.275602,0.077267,-0.114805,
1.638339,1.775578,0.302177,3.909316,0.643507,-0.266345,3.443547,5.020013,4.921098,5.697246,2.705131,2.106344,4.276688,0.075079,-0.112321,
1.631722,1.792377,0.304427,3.910184,0.645659,-0.270632,3.444666,5.017133,4.957542,5.714297,2.709442,2.101842,4.276967,0.072861,-0.108985,
1.630067,1.805496,0.306609,3.910119,0.649557,-0.278474,3.445651,5.014734,4.990784,5.726834,2.718680,2.098798,4.276806,0.069497,-0.102673,
1.629901,1.815079,0.308262,3.911882,0.654771,-0.286340,3.446895,5.012680,5.020741,5.736742,2.731705,2.096724,4.276581,0.064399,-0.094131,
1.631541,1.821156,0.309409,3.912839,0.659703,-0.293882,3.448234,5.010935,5.050108,5.746725,2.744856,2.095020,4.276294,0.059917,-0.085246,
1.639840,1.828228,0.309758,3.916303,0.664333,-0.298910,3.447776,5.009025,5.080552,5.755889,2.754154,2.091977,4.278109,0.057033,-0.077374,
1.632722,1.830108,0.309525,3.922051,0.665847,-0.301253,3.447217,5.006608,5.107899,5.766341,2.762385,2.088253,4.280440,0.053526,-0.071669,
1.629060,1.826498,0.308501,3.927379,0.668623,-0.301224,3.446813,5.004470,5.130081,5.771995,2.766089,2.084583,4.277133,0.050963,-0.068300,
1.620223,1.820258,0.307478,3.934050,0.673150,-0.297691,3.445767,5.002158,5.152391,5.775720,2.765331,2.080349,4.272488,0.048653,-0.066527,
1.613150,1.814418,0.306916,3.937770,0.677092,-0.296740,3.445333,5.000390,5.174743,5.779980,2.766324,2.076276,4.271195,0.045882,-0.061894,
1.601568,1.806143,0.306173,3.943447,0.681012,-0.291059,3.444712,4.998204,5.193882,5.785853,2.763444,2.072250,4.268628,0.045228,-0.060097,
1.585818,1.791667,0.305236,3.948220,0.684121,-0.282524,3.443641,4.996824,5.209850,5.787864,2.758597,2.067464,4.263873,0.044451,-0.062002,
1.570923,1.777915,0.302139,3.952694,0.684623,-0.278073,3.442466,4.996206,5.229330,5.781560,2.758213,2.063637,4.259452,0.046894,-0.061443,
1.553043,1.760619,0.299697,3.957256,0.685277,-0.274530,3.442613,4.995271,5.245756,5.774446,2.757119,2.060844,4.251862,0.050189,-0.061287,
1.535847,1.744277,0.296477,3.963486,0.686598,-0.271850,3.441690,4.993996,5.260642,5.766470,2.756122,2.058490,4.243054,0.054600,-0.060979,
1.519988,1.728843,0.293314,3.969973,0.690794,-0.266527,3.441028,4.992411,5.274532,5.755488,2.752393,2.056197,4.232178,0.058439,-0.063024,
1.502161,1.709751,0.289562,3.977459,0.694855,-0.256639,3.441516,4.990834,5.285448,5.743905,2.743584,2.054309,4.219786,0.063097,-0.069587,
1.494637,1.690322,0.284857,3.986900,0.697237,-0.249448,3.441663,4.988950,5.293536,5.737992,2.734990,2.051962,4.212237,0.067459,-0.075989,
1.480599,1.670384,0.280489,3.997133,0.699768,-0.242341,3.441573,4.986699,5.298658,5.730367,2.727330,2.050570,4.202654,0.070655,-0.081266,
1.467278,1.652174,0.276272,4.007289,0.701063,-0.236165,3.440442,4.983992,5.305143,5.722567,2.719888,2.048309,4.191175,0.074217,-0.086611,
1.456155,1.637776,0.271235,4.017787,0.702102,-0.231754,3.438420,4.981234,5.316642,5.718766,2.715701,2.044734,4.186494,0.076554,-0.090349,
1.440530,1.619984,0.265497,4.028851,0.705193,-0.224863,3.436406,4.978622,5.325412,5.712851,2.710145,2.040967,4.178555,0.079554,-0.096742,
1.425034,1.604612,0.260279,4.039828,0.703801,-0.220147,3.433967,4.975811,5.336113,5.709670,2.705127,2.037103,4.171451,0.083846,-0.102760,
1.417089,1.592507,0.256059,4.048961,0.702876,-0.216304,3.431728,4.973054,5.345704,5.707363,2.700517,2.032990,4.165244,0.088797,-0.107561,
1.409942,1.581892,0.252614,4.056806,0.702968,-0.214942,3.430553,4.969747,5.355073,5.705333,2.698367,2.029812,4.157988,0.092072,-0.109569,
1.408541,1.574054,0.249501,4.063964,0.702644,-0.217643,3.430037,4.966517,5.365736,5.704817,2.700407,2.026971,4.150098,0.094857,-0.106897,
1.415375,1.568569,0.246685,4.071806,0.704337,-0.216670,3.429529,4.963708,5.372017,5.704262,2.697402,2.023556,4.142616,0.098341,-0.108146,
1.425450,1.561905,0.243742,4.080034,0.704194,-0.222942,3.429190,4.961351,5.378674,5.701816,2.701400,2.021187,4.134068,0.101448,-0.105468,
1.429888,1.563256,0.240224,4.090300,0.704093,-0.229532,3.428229,4.958768,5.395242,5.702671,2.708673,2.018610,4.128887,0.103175,-0.100045,
1.436253,1.565417,0.236726,4.100423,0.702964,-0.237934,3.427647,4.956806,5.409949,5.705091,2.716747,2.016372,4.124626,0.106559,-0.096014,
1.442582,1.565969,0.233230,4.107536,0.703061,-0.243077,3.426510,4.955485,5.419046,5.707035,2.721052,2.014518,4.118361,0.109689,-0.094215,
1.443912,1.566560,0.229816,4.114439,0.702558,-0.249976,3.425748,4.954210,5.426627,5.708286,2.726166,2.013156,4.109943,0.114032,-0.091166,
1.441224,1.563461,0.226205,4.121037,0.703075,-0.257668,3.424418,4.952897,5.428332,5.709253,2.731948,2.010634,4.102275,0.117941,-0.087967,
1.449048,1.563363,0.224042,4.123981,0.704368,-0.264170,3.422487,4.952026,5.430314,5.712182,2.735147,2.006222,4.097668,0.121474,-0.090715,
1.453076,1.567760,0.221746,4.125845,0.704275,-0.273822,3.421501,4.951133,5.438411,5.716749,2.743215,2.002858,4.094655,0.124308,-0.090350,
1.454078,1.569561,0.218908,4.130752,0.705506,-0.284147,3.419521,4.950152,5.443229,5.721663,2.751786,1.998148,4.091534,0.128471,-0.091278,
1.452575,1.570408,0.216216,4.135913,0.707461,-0.293957,3.417750,4.949399,5.448165,5.728515,2.758989,1.993697,4.087734,0.132489,-0.094124,
1.454510,1.572793,0.215216,4.132666,0.708351,-0.304429,3.415592,4.948594,5.458680,5.739610,2.766369,1.988730,4.088706,0.135111,-0.095934,
1.457576,1.572846,0.214476,4.127396,0.710474,-0.312044,3.412685,4.947579,5.466345,5.749014,2.770007,1.983418,4.087813,0.136451,-0.098795,
1.454076,1.576233,0.214443,4.118777,0.710295,-0.321531,3.410516,4.946866,5.477775,5.760096,2.774006,1.978121,4.088796,0.137373,-0.102089,
1.437832,1.584505,0.217284,4.106971,0.707356,-0.337587,3.410145,4.946916,5.497072,5.774596,2.786921,1.974171,4.095076,0.133742,-0.097567,
1.412994,1.589727,0.219401,4.097241,0.703207,-0.351762,3.410400,4.947006,5.513558,5.786732,2.796762,1.970386,4.099994,0.129856,-0.094557,
1.382465,1.591910,0.221230,4.088180,0.699400,-0.364265,3.410228,4.947370,5.527184,5.795360,2.804071,1.968023,4.099469,0.127052,-0.092406,
1.352029,1.593054,0.222683,4.079451,0.698798,-0.375625,3.410589,4.947802,5.541941,5.801985,2.810870,1.965800,4.097978,0.124816,-0.089787,
1.314730,1.589261,0.223890,4.070382,0.698079,-0.384062,3.411984,4.948434,5.550537,5.803911,2.813853,1.964436,4.090291,0.122876,-0.089370,
1.275604,1.585710,0.224668,4.062342,0.696045,-0.392076,3.413766,4.949082,5.565398,5.805672,2.820601,1.963190,4.084177,0.121794,-0.088352,
1.263142,1.588351,0.226496,4.055384,0.695058,-0.402746,3.414920,4.949561,5.584884,5.813123,2.827110,1.961379,4.084552,0.122203,-0.088167,
1.256736,1.591444,0.227154,4.051042,0.696524,-0.415287,3.416729,4.949674,5.601753,5.820443,2.834875,1.960067,4.084966,0.121347,-0.086815,
1.251484,1.594764,0.227673,4.044765,0.700104,-0.424750,3.419995,4.950353,5.616222,5.826434,2.838377,1.959283,4.084649,0.120251,-0.089038,
1.245719,1.598491,0.228412,4.039516,0.702612,-0.440815,3.424153,4.950842,5.634081,5.836907,2.853000,1.960526,4.081057,0.111292,-0.081878,
1.236578,1.602614,0.228695,4.036104,0.707011,-0.456673,3.426856,4.950990,5.650730,5.846378,2.865824,1.960089,4.077271,0.102760,-0.076534,
1.225742,1.604547,0.228537,4.035188,0.709425,-0.473168,3.429049,4.950738,5.669559,5.856304,2.878596,1.958999,4.074125,0.093103,-0.071260,
1.216974,1.605605,0.227230,4.036687,0.711181,-0.489807,3.431312,4.950401,5.689235,5.865566,2.891811,1.958413,4.071449,0.084541,-0.065708,
1.208159,1.605564,0.225149,4.041682,0.711535,-0.505019,3.432860,4.949375,5.710930,5.874771,2.902772,1.957479,4.068700,0.076396,-0.061359,
