-0.001132,0.000192,-0.007996,0.000650,0.006672,0.013427,-0.000843,-0.002485,0.004263,-0.007547,0.001233,-0.000184,0.001367,0.010112,0.008307,-0.000952,-0.011662,0.001934,0.006722,0.002025,-0.003225,0.006505,-0.000000,
-0.000482,-0.005260,-0.030201,-0.007209,-0.009216,0.021228,-0.010603,0.000093,-0.008899,-0.012689,0.003449,-0.000942,0.006422,0.026987,0.036544,-0.012015,-0.016681,0.004428,0.028710,-0.024132,-0.021591,0.007648,0.000000,
0.000991,-0.000101,-0.013546,-0.002217,0.008614,-0.000996,0.001898,-0.000163,0.006046,-0.004806,-0.000035,0.002118,0.002395,0.009685,-0.014717,0.002422,0.001901,0.000131,-0.000581,0.005586,-0.008370,0.007501,0.000000,
0.002258,0.000636,0.011566,0.002692,-0.016463,0.011359,-0.009204,0.000994,0.003087,-0.012803,0.002300,0.000602,-0.001757,-0.005032,0.026115,-0.010238,-0.000058,0.002899,-0.000603,0.000323,-0.005535,0.006662,0.000000,
0.000732,0.000167,0.014521,0.003397,-0.018277,0.010622,-0.003566,0.000483,-0.010471,-0.003562,0.002988,0.001017,-0.005095,-0.012005,0.004624,-0.004388,0.004907,0.003377,0.002223,-0.001771,-0.011620,0.006261,-0.000000,
0.002082,0.000880,0.003510,0.000354,-0.016683,0.004750,0.000059,-0.000582,0.001990,-0.029202,0.007120,-0.000932,-0.002259,-0.008296,0.034170,-0.003817,0.019292,0.007798,0.009949,-0.004355,0.000676,0.011249,0.000000,
-0.002960,-0.000921,-0.024922,-0.006326,-0.012264,0.048923,-0.004207,0.004930,0.000222,0.007887,-0.004427,0.001320,-0.005386,-0.025419,0.017108,-0.005560,-0.008745,-0.004851,0.019879,0.000318,-0.000094,0.006498,-0.000000,
0.000592,-0.000033,0.008046,0.002703,-0.019912,0.008510,-0.005978,0.001260,0.004260,-0.002944,0.001216,0.000652,-0.001886,-0.009302,0.024074,-0.007517,0.005070,0.001377,-0.001453,-0.000524,0.008867,0.002497,0.000000,
0.001388,0.000934,-0.010680,-0.000971,-0.023550,0.005896,-0.003705,0.000787,-0.000178,-0.009849,0.003285,0.000705,-0.001675,-0.007971,0.015677,-0.004341,0.005092,0.002862,-0.004453,0.008896,0.002332,-0.000315,0.000000,
0.000385,0.000846,-0.001069,0.001037,-0.031447,-0.009630,-0.003256,0.001994,0.008333,-0.009040,-0.000311,-0.004234,-0.002961,-0.010501,0.010814,-0.004230,0.047124,-0.000516,-0.011230,-0.000281,-0.002967,-0.032592,-0.000000,
-0.000603,0.000555,-0.019291,-0.003926,-0.017202,0.006554,-0.003933,-0.000560,0.007814,-0.007292,-0.000262,0.000071,-0.000115,0.001875,0.019433,-0.005177,0.003789,-0.000471,-0.001427,0.007759,0.005400,0.001691,0.000000,
0.000454,0.001048,-0.008605,-0.001355,-0.005792,-0.008382,-0.001117,-0.000153,-0.005136,-0.004095,0.000963,0.000286,0.001367,0.002799,0.003742,-0.001311,0.001854,0.001989,-0.005297,0.006156,0.004652,0.000008,-0.000000,
-0.000149,0.000688,0.003030,0.000739,-0.017817,0.004236,-0.002159,0.000090,0.011014,-0.009504,-0.000228,0.000075,0.000204,-0.002909,0.016155,-0.001332,0.004776,-0.000975,0.000249,0.006279,0.005224,-0.000265,0.000000,
0.001118,-0.001073,0.007525,0.000890,-0.013640,-0.012096,-0.003723,-0.000104,-0.027504,0.000288,0.001541,-0.001984,-0.002253,-0.012156,0.014905,-0.004542,0.006629,0.003090,0.002591,0.007974,0.008958,-0.011506,0.000000,
