8.747414,10.393580,4.545399,6.299583,3.145055,9.740628,2.911455,11.491282,8.235384,4.216725,10.957882,10.624849,7.343365,4.366289,11.749329,6.789476,11.476478,1.212087,3.244147,11.216606,9.429284,3.896998,3.324189,
8.768079,10.372005,4.574855,6.311414,3.118614,9.769228,2.929696,11.518110,8.207133,4.246739,10.929953,10.654318,7.373305,4.377967,11.778940,6.811878,11.446455,1.183740,3.243538,11.198216,9.414429,3.871988,3.352985,
8.773420,10.349236,4.564340,6.296116,3.092308,9.796626,2.937728,11.546120,8.180032,4.270523,10.907625,10.652278,7.402934,4.371207,11.808297,6.826899,11.422628,1.156161,3.226116,11.174724,9.394951,3.844931,3.347296,
8.779061,10.324182,4.562903,6.276834,3.065040,9.822736,2.951418,11.573712,8.152400,4.296167,10.882538,10.642430,7.432781,4.359779,11.836851,6.845763,11.396995,1.127986,3.204875,11.148833,9.371340,3.816982,3.332646,
8.793823,10.297447,4.548330,6.253777,3.037422,9.847017,2.962173,11.602116,8.124020,4.299490,10.887648,10.624378,7.462848,4.340850,11.865884,6.865264,11.393942,1.102757,3.180908,11.128649,9.347840,3.788467,3.312327,
8.805559,10.269875,4.531698,6.230782,3.009074,9.872056,2.965665,11.616761,8.110340,4.291458,10.892773,10.613707,7.485222,4.319013,11.895225,6.884249,11.401765,1.075977,3.160167,11.114779,9.322267,3.764413,3.303790,
8.797159,10.256913,4.514726,6.217770,2.981993,9.896385,2.979772,11.631640,8.108975,4.275781,10.906874,10.596180,7.507787,4.295194,11.915005,6.906581,11.417351,1.050977,3.136531,11.099930,9.314515,3.751074,3.305777,
8.780955,10.259988,4.495211,6.199336,2.957149,9.914133,2.999029,11.644008,8.110977,4.256609,10.925040,10.576538,7.529948,4.271861,11.931380,6.928460,11.436183,1.030294,3.113280,11.081617,9.323427,3.746759,3.318716,
8.767883,10.262373,4.472730,6.178389,2.930669,9.935427,3.017908,11.651024,8.111481,4.240058,10.946448,10.553763,7.552294,4.248310,11.943701,6.948883,11.452488,1.022344,3.090993,11.068488,9.333426,3.733389,3.321557,
8.754826,10.264740,4.451852,6.157421,2.904323,9.957643,3.035211,11.657711,8.109426,4.225716,10.962540,10.535279,7.575158,4.228155,11.956817,6.967414,11.466623,1.013435,3.071327,11.058263,9.343259,3.718837,3.322189,
8.742944,10.265144,4.437346,6.137867,2.877460,9.981484,3.051697,11.663510,8.102580,4.222848,10.969250,10.525933,7.595077,4.215733,11.969967,6.985055,11.469745,1.016081,3.056688,11.047762,9.352200,3.699693,3.315695,
8.730603,10.266007,4.422036,6.118659,2.851134,10.003596,3.064986,11.668444,8.096776,4.216386,10.975854,10.519011,7.615751,4.204891,11.984483,6.999806,11.476251,1.007980,3.043593,11.039178,9.360658,3.685667,3.313598,
8.719199,10.265805,4.404231,6.101971,2.825545,10.027210,3.079483,11.670984,8.089741,4.208098,10.984598,10.508185,7.631628,4.195052,11.991906,7.015025,11.485094,0.998457,3.028497,11.031136,9.368330,3.673317,3.313487,
8.707211,10.266948,4.388464,6.088114,2.801474,10.049581,3.094417,11.673188,8.082596,4.199585,10.992118,10.498638,7.646523,4.183241,12.000405,7.030177,11.493872,0.985147,3.011388,11.023494,9.376494,3.662504,3.314564,
8.691611,10.274508,4.375981,6.074902,2.778064,10.072019,3.110372,11.677168,8.077032,4.191590,10.994754,10.491294,7.648525,4.168575,12.009886,7.045589,11.502062,0.968919,2.991952,11.018983,9.387358,3.652210,3.317736,
8.675914,10.282323,4.365665,6.073144,2.755533,10.093425,3.124789,11.680472,8.069326,4.184163,10.993600,10.487869,7.653846,4.153672,12.023790,7.059472,11.509269,0.951977,2.973479,11.013055,9.394116,3.642189,3.324307,
8.663258,10.286969,4.358964,6.075906,2.734008,10.112088,3.138861,11.682151,8.059147,4.180714,10.983616,10.493336,7.661447,4.139978,12.036074,7.072777,11.512765,0.934001,2.956510,11.008960,9.399276,3.628022,3.332301,
8.653396,10.290294,4.355761,6.077192,2.713541,10.129577,3.151128,11.684589,8.044052,4.180686,10.972577,10.500130,7.671175,4.138213,12.049093,7.084683,11.511247,0.913801,2.945811,11.004611,9.400954,3.612212,3.334958,
8.645822,10.289698,4.352785,6.091652,2.691368,10.133838,3.156085,11.694387,8.023869,4.186630,10.957164,10.514212,7.670657,4.129967,12.067137,7.092281,11.501336,0.895491,2.932041,10.995990,9.397540,3.597123,3.325202,
8.637590,10.293712,4.342978,6.103756,2.672701,10.137824,3.162022,11.702381,8.007586,4.194823,10.940444,10.531026,7.669993,4.118823,12.082534,7.100235,11.490491,0.892210,2.916845,10.988391,9.394503,3.578915,3.312971,
8.628651,10.293264,4.333544,6.118390,2.655517,10.144854,3.171628,11.711777,7.999635,4.190592,10.928909,10.540522,7.663257,4.102890,12.097968,7.110416,11.492102,0.886370,2.900097,10.981405,9.388295,3.569782,3.313630,
8.624308,10.295002,4.323647,6.127129,2.640544,10.155915,3.182712,11.716848,7.996152,4.184385,10.928105,10.538164,7.654705,4.093070,12.101861,7.121429,11.496800,0.881754,2.887575,10.975975,9.383107,3.565811,3.316798,
8.620439,10.297735,4.308593,6.131358,2.628232,10.165223,3.192877,11.721856,7.994819,4.178416,10.930519,10.532600,7.649495,4.080498,12.105513,7.131657,11.501956,0.882074,2.874528,10.972810,9.378125,3.557901,3.317270,
8.616759,10.302012,4.289052,6.130462,2.618988,10.168809,3.203668,11.726134,7.997127,4.172411,10.935155,10.529071,7.649790,4.067054,12.112877,7.142590,11.507345,0.885824,2.861031,10.971012,9.371993,3.545872,3.315084,
8.612994,10.307056,4.268921,6.129321,2.611140,10.171907,3.213928,11.730637,8.001388,4.168275,10.944164,10.520099,7.652065,4.054674,12.120411,7.153107,11.511255,0.896448,2.848238,10.969354,9.366507,3.532392,3.309303,
8.611316,10.309797,4.249326,6.120844,2.603897,10.169527,3.227021,11.733030,8.007623,4.168388,10.951343,10.515250,7.656007,4.046488,12.132982,7.165740,11.511411,0.913498,2.838195,10.970801,9.364214,3.513158,3.298157,
8.610509,10.310647,4.227582,6.108902,2.597557,10.165591,3.239497,11.735402,8.016429,4.166783,10.963352,10.506585,7.664294,4.044167,12.146528,7.177874,11.513283,0.928779,2.831718,10.975546,9.365005,3.493412,3.285071,
8.610976,10.309603,4.209877,6.098498,2.592638,10.157992,3.250504,11.740789,8.023300,4.165499,10.972785,10.502618,7.674815,4.045643,12.163704,7.188718,11.514220,0.944901,2.827257,10.981832,9.365399,3.472201,3.272491,
8.610394,10.309469,4.198145,6.087365,2.592362,10.146815,3.263723,11.746569,8.029928,4.162221,10.981401,10.498153,7.684551,4.048729,12.180248,7.201362,11.517117,0.959820,2.823980,10.987704,9.360641,3.454637,3.264342,
8.613161,10.306833,4.192450,6.072015,2.592154,10.137360,3.279212,11.746304,8.036784,4.162939,10.993750,10.489298,7.695456,4.060010,12.197617,7.215085,11.516484,0.978526,2.827816,11.001380,9.359858,3.434493,3.251639,
8.617406,10.305115,4.197790,6.056638,2.591539,10.127301,3.298400,11.741639,8.045229,4.162650,11.002692,10.481670,7.703791,4.078580,12.212754,7.232023,11.517135,0.995094,2.835335,11.012534,9.352258,3.415014,3.240679,
8.621741,10.305022,4.200186,6.042819,2.591680,10.119967,3.318443,11.735945,8.051109,4.161949,11.015343,10.470115,7.711286,4.094474,12.223162,7.249624,11.518022,1.010747,2.844554,11.021413,9.343541,3.399338,3.232860,
8.624245,10.315122,4.192196,6.027211,2.593185,10.102658,3.337109,11.725491,8.059599,4.151714,11.034558,10.455621,7.718802,4.101590,12.232143,7.265474,11.526860,1.008324,2.851543,11.015095,9.345329,3.387578,3.231305,
8.626189,10.327606,4.182306,6.009612,2.594868,10.089255,3.359020,11.713352,8.068746,4.145629,11.055373,10.438268,7.725205,4.105439,12.233251,7.284361,11.531636,1.010522,2.856029,11.009679,9.340993,3.375232,3.227542,
8.626740,10.342163,4.172942,5.992543,2.597427,10.078741,3.381761,11.699901,8.075823,4.138377,11.079538,10.416613,7.730582,4.107872,12.230508,7.303664,11.537542,1.007758,2.858849,11.005069,9.335277,3.368810,3.227247,
8.626893,10.360973,4.157737,5.976888,2.599563,10.064476,3.405106,11.685527,8.081117,4.126773,11.103886,10.395848,7.736089,4.102448,12.233698,7.322465,11.547016,0.999519,2.852841,11.003591,9.331423,3.364846,3.231188,
8.624957,10.381845,4.142645,5.960367,2.600925,10.053225,3.428068,11.672919,8.080811,4.112782,11.131217,10.372046,7.743249,4.097512,12.230285,7.341764,11.559014,0.987210,2.846707,10.999054,9.323595,3.369721,3.241579,
8.624508,10.399484,4.127500,5.946854,2.600442,10.040066,3.436071,11.669660,8.085430,4.099094,11.158464,10.349844,7.751483,4.092834,12.232178,7.352471,11.570093,0.976865,2.839257,10.989436,9.314706,3.373553,3.249389,
8.625270,10.413302,4.124216,5.928756,2.601167,10.027563,3.449928,11.656996,8.090633,4.086631,11.178992,10.333017,7.760993,4.099271,12.235539,7.366872,11.580553,0.967334,2.842659,10.980945,9.305730,3.373582,3.260529,
8.622716,10.433891,4.124078,5.918738,2.604520,10.014807,3.469408,11.645868,8.093702,4.072680,11.200287,10.315408,7.771491,4.106518,12.228355,7.387145,11.592311,0.955731,2.843051,10.967851,9.291128,3.379135,3.274996,
8.618499,10.456426,4.121038,5.909293,2.607355,10.003387,3.489424,11.637925,8.098703,4.052963,11.226081,10.293880,7.778809,4.107681,12.223718,7.408876,11.610057,0.943213,2.838795,10.952413,9.270815,3.391826,3.296977,
8.614457,10.477315,4.115541,5.899412,2.608592,9.992662,3.500147,11.637358,8.105606,4.030927,11.254527,10.269692,7.785402,4.107693,12.220176,7.423919,11.629782,0.926166,2.832403,10.936036,9.251880,3.409023,3.320108,
8.611075,10.495287,4.113786,5.889253,2.611409,9.981113,3.510162,11.636988,8.114150,4.008807,11.279089,10.249801,7.792229,4.110775,12.219624,7.437593,11.649701,0.909745,2.828958,10.923842,9.235820,3.422626,3.343742,
8.608425,10.510983,4.103797,5.880261,2.610739,9.974509,3.493744,11.655775,8.113029,3.996578,11.299422,10.232873,7.800786,4.106559,12.219667,7.424623,11.657356,0.899663,2.820831,10.903879,9.224855,3.437942,3.351312,
8.606264,10.524116,4.092441,5.870860,2.613059,9.970812,3.480958,11.672911,8.112815,3.989281,11.317202,10.216687,7.811335,4.101812,12.215635,7.416334,11.661367,0.894760,2.811736,10.889517,9.214619,3.452859,3.356549,
8.604191,10.536299,4.078661,5.860009,2.616114,9.970630,3.471528,11.687560,8.116986,3.983154,11.333486,10.202377,7.820946,4.097859,12.207682,7.410905,11.664673,0.891995,2.800815,10.877783,9.207073,3.469978,3.362063,
8.602226,10.549081,4.064983,5.858231,2.614285,9.965286,3.452085,11.710859,8.116385,3.974969,11.350295,10.188230,7.827033,4.092712,12.210044,7.394498,11.668411,0.886192,2.788206,10.861184,9.194966,3.485511,3.363226,
8.600494,10.559452,4.050640,5.856094,2.615020,9.963466,3.432976,11.734724,8.115833,3.972174,11.365102,10.175357,7.835287,4.086990,12.208673,7.378525,11.667956,0.882627,2.775359,10.851848,9.186785,3.500197,3.359941,
8.598726,10.566669,4.052225,5.849695,2.616215,9.970462,3.422760,11.748530,8.126685,3.973931,11.378788,10.161319,7.848505,4.093965,12.203493,7.370932,11.666113,0.882250,2.777012,10.853356,9.192904,3.513798,3.358242,
8.597135,10.573881,4.048920,5.843518,2.617092,9.971258,3.403493,11.770876,8.129522,3.975203,11.391736,10.149293,7.859322,4.096364,12.205903,7.353374,11.662794,0.880901,2.774190,10.848431,9.190221,3.523867,3.351602,
8.595711,10.580741,4.043021,5.839252,2.618945,9.967278,3.380504,11.798220,8.129058,3.976008,11.402084,10.141580,7.866352,4.096509,12.214798,7.330940,11.659269,0.878122,2.768798,10.841837,9.177085,3.532571,3.344311,
8.594513,10.586492,4.036861,5.832849,2.627101,9.961721,3.363418,11.819448,8.132667,3.977907,11.411991,10.135893,7.876448,4.097343,12.225635,7.314237,11.654817,0.871631,2.764754,10.845597,9.165716,3.535653,3.333627,
8.593066,10.589577,4.035096,5.820527,2.638871,9.962689,3.345179,11.840032,8.125884,3.984896,11.417319,10.132201,7.885201,4.099718,12.228821,7.295658,11.644785,0.870034,2.764493,10.847712,9.156635,3.542373,3.320620,
8.592041,10.590468,4.034039,5.806123,2.652783,9.965446,3.330884,11.859558,8.120249,3.991595,11.421466,10.130098,7.888712,4.104577,12.229319,7.281770,11.635323,0.867125,2.768094,10.852500,9.146893,3.550364,3.309763,
