0.001755,-0.000150,-0.004628,0.000053,-0.016056,0.054254,0.013427,0.004714,0.058823,-0.028912,0.012873,0.019761,0.004858,-0.004862,-0.032448,-0.020329,0.023245,-0.037180,-0.007061,0.055157,0.007100,-0.130193,0.036585,
0.000325,0.001254,0.000732,-0.001404,-0.001983,0.006872,0.002800,0.000722,0.011795,-0.046537,0.003097,0.003540,-0.000457,-0.000086,-0.013025,-0.003845,-0.000017,0.002125,-0.000670,0.014935,-0.003388,-0.050187,0.005436,
0.000336,0.000409,-0.004749,0.000604,-0.003643,0.012867,0.005203,0.002452,0.031385,-0.041840,0.018214,0.021411,-0.000150,-0.004732,-0.005258,-0.006928,0.010436,-0.021209,-0.006188,0.011881,-0.005107,-0.036483,0.021497,
0.000162,0.000643,-0.005175,0.001254,0.001772,0.012972,0.008408,0.003956,0.013813,0.003037,0.012866,0.008004,-0.000173,-0.004018,-0.010154,-0.006322,0.041192,-0.022282,-0.006608,0.006311,-0.002513,-0.037971,0.011902,
-0.000207,0.000886,0.000044,-0.000856,0.006748,0.005421,-0.006430,-0.001205,-0.017614,-0.008824,-0.018798,-0.007985,-0.001541,-0.001267,0.010875,0.008591,0.001932,-0.007145,-0.002653,-0.005832,-0.004989,0.028572,0.012781,
0.000126,0.000181,-0.000076,-0.001290,0.011770,0.007272,-0.004504,-0.001969,0.010068,-0.068191,0.003989,0.007721,-0.001302,-0.000180,0.017726,0.008720,0.023348,0.009636,-0.000458,-0.006311,-0.002110,0.024729,0.003231,
0.000076,0.000445,-0.001472,0.001118,0.000046,0.013831,-0.005480,-0.002584,-0.014835,-0.095977,0.027531,0.021022,0.000623,-0.001352,-0.001892,0.002274,-0.026031,-0.046063,-0.002672,0.009624,0.001517,-0.018273,0.043299,
0.000035,0.000032,0.001628,-0.003122,0.023141,-0.003868,0.000565,0.001096,0.021946,-0.025752,-0.016852,-0.006573,-0.000033,-0.000092,0.008521,0.009949,-0.008281,0.026106,0.001997,-0.009630,0.001079,0.005103,0.024320,
0.000137,-0.000696,-0.000445,0.000620,0.001870,0.003876,0.000354,-0.000216,-0.019032,-0.055720,0.020197,0.020896,0.000322,-0.001229,0.002122,0.000206,0.005180,-0.007461,-0.000046,0.004636,0.003054,-0.018153,0.013829,
0.000192,-0.000034,0.000305,-0.000718,0.004426,0.001873,-0.001481,-0.000384,0.007224,-0.043264,-0.008353,-0.001124,-0.000161,0.000111,0.005512,0.004202,0.017063,-0.008278,0.000517,-0.008274,-0.001132,0.028731,0.013621,
