0.001353,-0.001063,-0.001128,0.000102,0.006999,0.010853,-0.009155,-0.000938,0.004209,-0.026468,-0.004613,-0.000764,-0.003142,-0.000815,0.016227,0.001844,-0.053959,-0.005127,0.000563,0.017193,0.003378,-0.013014,0.000000,
0.002460,-0.000084,0.000014,-0.000215,-0.000113,0.000295,-0.004247,-0.000415,-0.000476,-0.051432,-0.001635,-0.000162,0.000378,-0.000338,0.008151,-0.002012,-0.004345,0.002486,-0.000019,0.009232,0.008476,0.001605,0.000000,
0.002000,-0.000848,-0.000428,-0.000170,-0.007757,0.003384,-0.008069,-0.000915,-0.019601,-0.026320,-0.005312,0.002517,-0.000831,-0.000990,0.000209,-0.001098,-0.040698,0.004240,-0.001618,0.009853,0.001695,-0.015030,0.000000,
-0.000605,0.000102,0.003276,-0.000300,-0.001235,0.021931,-0.013927,-0.000813,0.003402,-0.003612,0.000539,-0.001084,-0.001859,-0.002604,0.020664,-0.008870,-0.000644,-0.002403,0.001413,-0.037158,-0.012929,0.000341,0.000000,
0.001572,0.001496,0.000510,0.000040,0.001937,0.002812,0.003233,-0.001240,-0.007583,0.025692,-0.001120,0.002201,0.001203,0.000793,0.002038,-0.001629,-0.006098,-0.000361,0.003511,-0.004540,0.006142,-0.019187,0.000000,
0.003790,-0.001963,-0.001674,-0.000726,0.018348,0.014905,-0.001454,0.001212,0.001283,0.010792,-0.002265,0.003687,0.002529,-0.002473,-0.012931,-0.007237,-0.008323,-0.004900,-0.001305,-0.001478,0.001910,-0.013975,0.000000,
0.001535,-0.001170,0.001910,0.000181,0.004308,0.007240,-0.012355,-0.001417,-0.003278,0.015041,-0.000311,0.000865,-0.000460,0.002170,-0.005104,-0.006571,-0.018743,-0.001621,-0.001127,-0.003709,0.000055,-0.009762,0.000000,
0.001201,-0.001037,0.001519,-0.000269,0.005063,0.014335,-0.000234,0.000175,-0.009275,-0.011500,-0.001945,0.000525,0.000812,-0.000553,-0.005205,-0.000398,-0.009371,-0.001583,-0.000656,-0.003828,0.000253,-0.001955,0.000000,
0.000599,-0.000846,-0.000851,0.000739,0.006569,0.000010,-0.000736,-0.000573,0.005786,0.003537,-0.002619,-0.000600,-0.000329,-0.001160,-0.005027,-0.007359,-0.022676,-0.001218,0.002196,-0.012155,0.000811,0.011421,0.000000,
0.001293,0.000312,-0.000258,-0.000648,-0.004602,-0.006357,0.011954,0.000982,0.006455,-0.003637,-0.001115,-0.002207,0.000513,-0.001268,-0.009446,0.004745,0.010588,0.001523,0.002280,-0.008018,0.008787,0.007269,0.000000,
