-0.000390,-0.000381,-0.002143,0.001527,-0.000714,-0.000474,0.002560,-0.000155,-0.000529,-0.001253,-0.000626,-0.000510,-0.001342,-0.003343,0.003014,-0.002104,-0.001089,-0.002404,-0.000808,0.001840,-0.025471,0.010120,0.000000,
-0.000771,-0.000187,-0.002462,0.000091,-0.003175,0.006282,-0.001415,-0.000250,-0.001802,-0.000620,0.000735,-0.000268,-0.000672,-0.005417,0.003232,0.003739,-0.003477,-0.000740,0.000515,0.005963,-0.022172,0.017194,0.000000,
0.000038,-0.000775,0.000343,0.002682,-0.001315,0.007508,0.007073,-0.000339,-0.000450,0.006702,0.000409,-0.000643,-0.001321,-0.003850,0.004590,0.002495,0.006172,-0.001519,-0.000082,-0.007342,-0.046051,0.027767,-0.000000,
0.000341,0.000143,-0.000351,0.000218,0.001204,0.000165,0.000716,0.000013,-0.000675,-0.000452,-0.000236,0.000405,-0.000442,-0.000597,0.003401,0.000109,-0.000629,0.000222,-0.000687,0.000272,-0.008911,0.005230,-0.000000,
0.000114,0.000390,0.001291,0.001357,0.000991,0.004945,0.004305,-0.001376,-0.000473,0.002338,0.000546,-0.000774,-0.000332,-0.001415,0.003453,-0.003953,0.002395,-0.000700,0.000272,0.001099,-0.015607,0.013550,0.000000,
-0.001257,-0.000413,-0.003919,0.001820,-0.001475,0.003146,-0.001290,0.001455,-0.000860,-0.000430,0.000959,0.000440,-0.000197,-0.003935,0.001957,0.002882,-0.000246,-0.001095,0.000473,-0.010731,0.004944,0.005004,0.000000,
0.000222,0.000275,0.001727,0.001870,-0.003540,-0.005286,-0.000522,0.000411,0.000631,0.003560,-0.000276,-0.000509,-0.000004,0.000286,-0.005860,0.002276,0.003152,0.000021,0.000469,-0.001318,0.000197,0.001882,0.000000,
-0.000034,0.000012,-0.000010,0.001167,-0.001446,-0.003731,-0.001597,0.000684,0.000021,0.000865,-0.000234,-0.000010,0.000064,0.001475,-0.002409,0.000559,0.000384,0.000485,-0.000292,-0.000247,0.002733,-0.002590,-0.000000,
-0.000156,-0.000236,0.001413,-0.000792,-0.000218,0.000150,-0.000646,0.000228,0.000591,-0.002019,-0.000058,-0.000155,-0.000269,-0.000649,-0.004081,-0.000400,-0.002638,0.000374,0.000608,-0.000537,0.012635,-0.000910,0.000000,
0.000158,-0.000018,0.000290,-0.000253,-0.001085,-0.002205,-0.000583,0.000714,0.000510,-0.000192,0.000147,-0.000243,-0.000013,0.001297,-0.000096,0.000146,0.000908,-0.000013,-0.000257,0.004715,0.007242,-0.005417,0.000000,
-0.001015,-0.000697,-0.000501,0.002970,0.009334,0.022930,0.002387,-0.003305,-0.000360,-0.010674,0.001791,-0.000019,-0.000246,0.000423,0.030320,-0.004099,-0.005525,-0.002913,-0.003099,-0.010869,-0.008159,0.008730,-0.000000,
-0.000588,-0.001222,0.000391,0.002717,0.001555,0.045310,0.012443,-0.005459,0.000636,-0.011599,-0.000339,-0.000137,-0.000938,-0.004836,0.040721,-0.002916,-0.009843,0.000471,-0.001783,-0.014199,0.000517,0.017026,-0.000000,
0.000040,0.000324,0.002995,0.000659,-0.005933,-0.008197,-0.002964,-0.000000,0.000520,-0.003523,-0.000082,-0.001122,0.000389,0.003666,-0.010223,0.003763,-0.008373,0.002098,-0.001698,-0.001689,0.028769,-0.011834,0.000000,
0.000052,-0.000056,0.000288,-0.000842,0.000397,0.001912,0.000359,-0.000001,0.000145,-0.001626,0.000084,-0.000244,-0.000081,-0.000358,0.004268,0.000672,-0.001583,0.000307,0.000001,-0.000530,-0.005996,0.002511,0.000000,
-0.000019,0.000022,0.000215,-0.000090,0.003522,0.009564,0.002564,-0.000643,0.000534,-0.001100,0.000458,-0.000963,-0.000007,0.000024,0.001833,-0.002189,-0.003260,-0.000215,0.001462,0.000446,-0.011259,0.007033,0.000000,
-0.000063,-0.000137,0.000287,-0.000720,-0.002092,0.007425,-0.002070,0.000608,0.000063,0.000341,0.000412,-0.000122,0.000046,-0.000436,0.003437,0.003324,0.002677,-0.000648,-0.000289,0.001620,0.005894,-0.001876,-0.000000,
0.000366,0.000330,0.005187,0.000968,-0.001491,0.002500,-0.004888,0.001481,0.000566,0.002598,-0.000162,0.000229,0.000219,0.007166,0.001512,0.005533,0.002370,-0.000416,-0.004897,-0.000763,-0.001734,-0.001817,-0.000000,
0.000030,0.000010,-0.001559,-0.001523,-0.001014,-0.005438,-0.000029,0.000341,-0.000261,0.001255,0.000320,-0.000298,-0.000060,-0.000729,-0.005378,0.003551,0.000545,0.000078,-0.000020,-0.001029,0.002587,-0.000651,-0.000000,
0.000040,0.000128,-0.001728,0.000049,-0.000411,-0.018915,-0.000006,0.002771,0.000043,0.001646,0.000414,-0.000141,-0.000181,-0.003369,-0.018214,0.013589,0.002184,0.000764,0.001678,-0.011844,0.013300,-0.003110,0.000000,
-0.000037,0.000041,-0.000158,-0.001665,0.001246,-0.013012,0.000927,0.002821,-0.000864,0.002130,0.000113,-0.000429,0.000050,0.002348,-0.008233,0.003457,0.005090,0.000802,-0.000977,-0.000472,-0.010069,0.004121,0.000000,
0.000086,0.000124,0.000477,-0.000383,0.002905,-0.020837,0.001281,0.003729,-0.001096,0.001436,0.000752,-0.001279,-0.000095,-0.003759,-0.012405,0.007426,0.003230,-0.000130,0.002543,-0.010998,0.000642,-0.001185,0.000000,
-0.000043,0.000002,0.002740,0.001915,0.005596,0.008366,-0.007344,0.002744,-0.000441,0.005817,-0.000031,0.000026,0.000084,-0.000668,0.013051,0.007590,0.000627,-0.000111,0.000721,-0.009304,-0.021315,0.009394,-0.000000,
0.000039,0.000019,-0.000353,-0.001977,0.002158,0.004189,-0.000824,0.002039,-0.000798,0.005691,0.000002,-0.000454,0.000015,-0.001276,0.005097,-0.000158,0.001366,0.000218,0.000996,0.000905,-0.010549,0.003362,0.000000,
-0.000026,0.000005,0.000821,0.005086,-0.003027,0.006804,-0.000605,0.001107,-0.000522,0.009796,-0.002510,0.002399,-0.000046,-0.004276,0.041247,0.000396,-0.012690,-0.002044,0.002909,-0.036864,-0.054500,0.018198,0.000000,
-0.000093,-0.000049,0.000242,-0.002196,0.003452,0.008697,0.005981,0.002057,0.001223,0.009206,-0.001418,0.000946,-0.000050,0.001276,0.005815,0.003821,0.012590,0.001698,0.002301,-0.000954,-0.025919,0.006800,0.000000,
-0.000124,-0.000219,-0.006890,0.003308,-0.005474,-0.005781,-0.000644,0.003968,-0.000077,0.003050,0.000622,-0.000138,-0.000128,-0.004869,-0.003150,0.003316,0.006708,-0.000489,0.004735,0.003159,0.001407,0.000828,0.000000,
-0.000111,-0.000126,-0.003981,-0.002379,-0.000752,-0.011738,-0.009049,0.004407,-0.000055,0.010189,0.000037,-0.000455,0.000055,-0.003221,-0.020369,0.009915,0.008559,0.000726,0.005444,-0.011439,0.007163,0.007553,-0.000000,
-0.000038,-0.000627,0.004859,-0.009906,0.009014,-0.033028,0.009306,0.002718,0.000294,0.002434,-0.001125,0.000672,-0.000691,-0.014033,-0.048997,0.012113,0.002812,-0.000694,0.008165,-0.046049,0.017797,0.004429,0.000000,
0.000033,-0.001301,-0.007098,-0.002379,-0.013907,-0.017406,-0.006898,0.005465,-0.000901,0.002247,0.000325,-0.000012,-0.001030,-0.009466,-0.023122,0.009044,0.001349,-0.000336,0.005632,-0.025330,0.017090,-0.003707,0.000000,
-0.000630,-0.000389,0.003353,0.007384,0.002803,-0.012414,-0.001918,0.005072,-0.000259,0.009760,0.000401,-0.000881,-0.000410,-0.006443,0.003495,0.009538,0.004601,-0.000328,0.003728,-0.002123,-0.001641,0.001553,-0.000000,
0.001035,0.001562,-0.006794,-0.002288,-0.000364,-0.020838,0.002925,0.017702,-0.001290,0.010932,0.000242,-0.000270,0.000892,0.004901,-0.015316,0.011433,0.005422,-0.000255,-0.003756,-0.011817,0.013122,0.004706,0.000000,
-0.000463,0.000469,0.002733,-0.001715,-0.002151,0.001446,-0.006280,0.006356,-0.001340,-0.005154,-0.000480,0.000172,0.000889,-0.004718,0.001211,0.012811,0.000687,-0.001322,0.004161,-0.021862,-0.004371,-0.003737,-0.000000,
-0.001296,0.000808,0.024032,-0.006195,0.002196,0.008356,0.025926,0.003153,-0.001985,-0.006804,-0.000580,-0.000206,0.001012,-0.009352,0.032946,-0.010975,-0.005467,0.000417,0.012478,0.038411,-0.052552,0.008915,-0.000000,
0.001803,0.001738,-0.042349,0.001324,-0.043348,-0.022030,-0.025678,0.009804,-0.000861,0.018212,-0.002133,0.001994,0.004018,0.003202,-0.062469,0.022137,0.008384,0.002588,0.004659,-0.022263,0.034714,0.005069,-0.000000,
0.001612,0.035799,-0.066095,-0.000415,0.134555,0.128025,0.249799,-0.047644,0.006644,-0.014391,0.000421,-0.001035,0.026616,0.078143,0.246953,-0.157911,-0.050023,0.002213,-0.000086,0.329555,-0.297129,0.041520,0.000000,
0.002343,-0.001190,-0.004413,-0.010009,0.014457,0.035571,0.033105,-0.006427,0.003060,-0.004220,-0.001799,0.001393,0.001283,-0.000215,0.055545,-0.029459,0.014633,0.000557,0.000051,0.062219,-0.019403,0.002947,-0.000000,
-0.003426,-0.002296,0.030268,0.005611,-0.007571,-0.038093,-0.044792,0.007774,-0.003340,-0.008651,0.000742,-0.000542,-0.001658,-0.021057,-0.061351,0.034612,-0.009204,-0.000225,0.012136,-0.053758,0.053843,-0.001799,0.000000,
0.001421,0.005810,0.003112,-0.000670,0.033298,0.013696,-0.007075,0.010887,-0.003218,0.018430,-0.000170,0.000061,0.006745,0.004494,0.059238,-0.009813,0.010371,-0.000131,0.018537,0.037302,-0.022682,-0.000338,-0.000000,
-0.000247,0.001800,-0.006919,-0.000521,0.011833,-0.041007,0.018480,0.001088,-0.001901,0.004688,-0.000381,0.000552,-0.000254,0.011040,-0.058282,-0.001994,0.014878,0.000081,-0.012203,-0.057083,0.050917,0.001424,0.000000,
-0.001096,0.003982,-0.012813,-0.004914,0.017468,0.067524,0.015989,-0.002452,-0.000922,-0.029557,0.000078,-0.000168,0.000340,0.007996,0.036152,0.035674,-0.013225,-0.000173,-0.008001,-0.017825,-0.026538,-0.011482,-0.000000,
0.002017,-0.001943,-0.004150,-0.000913,-0.007228,0.028070,-0.004356,0.001788,-0.003299,-0.001779,0.000000,-0.000001,-0.000352,-0.008616,0.015285,-0.005532,0.003986,0.000002,0.013230,0.006545,0.006243,-0.000294,-0.000000,
-0.002593,-0.000581,0.003293,-0.000578,-0.011656,0.002555,0.004626,0.010635,-0.000516,-0.004151,0.000065,-0.000082,0.006077,0.004704,0.001102,0.007944,-0.006855,0.000168,-0.006636,-0.003501,-0.015642,-0.009466,-0.000000,
-0.001645,0.005770,0.004250,0.003985,0.006870,-0.060007,-0.025246,0.002574,-0.003838,0.019148,-0.000037,0.000091,0.008569,0.002153,-0.063227,0.024731,0.015079,0.000231,0.016261,-0.071746,0.017396,-0.011272,-0.000000,
-0.004510,-0.005486,0.010345,-0.001394,-0.021544,-0.055686,-0.037113,0.006609,-0.002294,0.022567,-0.000054,0.000068,0.003512,0.009267,-0.070321,0.024285,0.015388,0.000043,-0.021496,-0.086987,0.067147,-0.000748,0.000000,
-0.000510,0.000109,-0.015573,0.004072,0.028280,0.083115,-0.039425,-0.005363,0.007648,-0.027042,0.000213,-0.000354,-0.001248,0.014581,0.076345,-0.024703,-0.015141,0.000135,-0.030049,0.048090,-0.026789,-0.009307,-0.000000,
0.002077,-0.002592,0.017252,0.004663,-0.027456,-0.169343,-0.056458,0.005954,-0.006982,0.013872,0.000085,0.000084,0.011529,0.031727,-0.215734,0.032454,0.017559,0.000038,-0.015649,-0.122324,-0.034663,-0.000774,-0.000000,
-0.006254,-0.008600,-0.010157,0.000907,-0.011797,-0.059372,-0.052476,0.000885,0.000166,0.020426,-0.000042,0.000053,-0.002428,-0.005414,-0.053461,0.054992,0.023996,-0.000018,-0.008270,-0.077974,0.070581,-0.000832,-0.000000,
