0.3073, -0.3630, -0.6437, 0.2448, -0.3621
0.3073, -0.3630, -0.6438, 0.2448, -0.3623
0.3071, -0.3632, -0.6438, 0.2449, -0.3623
0.3071, -0.3631, -0.6440, 0.2449, -0.3625
0.3072, -0.3630, -0.6442, 0.2448, -0.3628
0.3073, -0.3629, -0.6445, 0.2448, -0.3631
0.3074, -0.3628, -0.6447, 0.2447, -0.3634
0.3075, -0.3627, -0.6448, 0.2447, -0.3636
0.3072, -0.3629, -0.6447, 0.2450, -0.3634
0.3069, -0.3630, -0.6445, 0.2452, -0.3632
0.3066, -0.3632, -0.6443, 0.2455, -0.3630
0.3063, -0.3635, -0.6441, 0.2457, -0.3628
0.3061, -0.3635, -0.6440, 0.2458, -0.3627
0.3061, -0.3635, -0.6442, 0.2457, -0.3629
0.3061, -0.3634, -0.6443, 0.2457, -0.3631
0.3061, -0.3634, -0.6444, 0.2457, -0.3631
0.3061, -0.3634, -0.6444, 0.2457, -0.3632
0.3058, -0.3636, -0.6442, 0.2460, -0.3629
0.3056, -0.3636, -0.6440, 0.2463, -0.3627
0.3053, -0.3638, -0.6437, 0.2466, -0.3624
0.3051, -0.3640, -0.6435, 0.2468, -0.3622
0.3050, -0.3640, -0.6435, 0.2469, -0.3622
0.3050, -0.3640, -0.6436, 0.2469, -0.3623
0.3051, -0.3639, -0.6437, 0.2469, -0.3625
0.3052, -0.3637, -0.6439, 0.2468, -0.3628
0.3054, -0.3635, -0.6441, 0.2467, -0.3631
0.3056, -0.3633, -0.6443, 0.2465, -0.3634
0.3059, -0.3630, -0.6447, 0.2463, -0.3639
0.3062, -0.3627, -0.6450, 0.2460, -0.3644
0.3065, -0.3623, -0.6454, 0.2457, -0.3649
0.3069, -0.3619, -0.6458, 0.2454, -0.3655
0.3072, -0.3616, -0.6461, 0.2451, -0.3659
0.3073, -0.3615, -0.6462, 0.2451, -0.3661
0.3074, -0.3613, -0.6464, 0.2450, -0.3663
0.3075, -0.3611, -0.6466, 0.2449, -0.3666
0.3077, -0.3609, -0.6468, 0.2447, -0.3669
0.3078, -0.3608, -0.6469, 0.2446, -0.3671
0.3078, -0.3607, -0.6471, 0.2445, -0.3673
0.3078, -0.3606, -0.6471, 0.2445, -0.3675
0.3077, -0.3608, -0.6470, 0.2445, -0.3674
0.3075, -0.3609, -0.6470, 0.2446, -0.3673
0.3074, -0.3611, -0.6469, 0.2446, -0.3672
0.3073, -0.3612, -0.6467, 0.2446, -0.3671
0.3072, -0.3613, -0.6467, 0.2446, -0.3670
0.3071, -0.3614, -0.6466, 0.2446, -0.3669
0.3071, -0.3614, -0.6466, 0.2446, -0.3669
0.3070, -0.3614, -0.6466, 0.2445, -0.3669
0.3069, -0.3615, -0.6465, 0.2445, -0.3668
0.3070, -0.3615, -0.6465, 0.2444, -0.3669
0.3069, -0.3615, -0.6465, 0.2443, -0.3669
0.3070, -0.3615, -0.6465, 0.2442, -0.3669
0.3069, -0.3615, -0.6465, 0.2442, -0.3669
0.3069, -0.3616, -0.6465, 0.2441, -0.3669
0.3069, -0.3616, -0.6464, 0.2441, -0.3669
0.3069, -0.3616, -0.6465, 0.2439, -0.3670
0.3071, -0.3615, -0.6466, 0.2438, -0.3672
0.3072, -0.3614, -0.6467, 0.2436, -0.3674
0.3075, -0.3611, -0.6470, 0.2433, -0.3679
0.3077, -0.3609, -0.6473, 0.2430, -0.3683
0.3080, -0.3606, -0.6476, 0.2427, -0.3688
0.3083, -0.3603, -0.6479, 0.2424, -0.3693
0.3084, -0.3601, -0.6482, 0.2422, -0.3696
0.3085, -0.3601, -0.6483, 0.2420, -0.3699
0.3086, -0.3599, -0.6485, 0.2418, -0.3701
0.3087, -0.3598, -0.6486, 0.2416, -0.3703
0.3088, -0.3597, -0.6487, 0.2414, -0.3705
0.3087, -0.3598, -0.6487, 0.2414, -0.3704
0.3088, -0.3597, -0.6488, 0.2412, -0.3706
0.3089, -0.3595, -0.6490, 0.2410, -0.3708
0.3089, -0.3594, -0.6491, 0.2409, -0.3710
0.3089, -0.3593, -0.6491, 0.2408, -0.3711
0.3087, -0.3595, -0.6490, 0.2409, -0.3710
0.3086, -0.3596, -0.6489, 0.2409, -0.3710
0.3084, -0.3597, -0.6488, 0.2410, -0.3709
0.3083, -0.3598, -0.6487, 0.2410, -0.3709
0.3082, -0.3599, -0.6487, 0.2410, -0.3709
0.3082, -0.3599, -0.6487, 0.2410, -0.3709
0.3082, -0.3598, -0.6487, 0.2409, -0.3710
0.3082, -0.3598, -0.6487, 0.2409, -0.3711
0.3081, -0.3598, -0.6487, 0.2410, -0.3710
0.3078, -0.3602, -0.6484, 0.2412, -0.3708
0.3074, -0.3605, -0.6481, 0.2415, -0.3705
0.3073, -0.3607, -0.6480, 0.2416, -0.3704
0.3071, -0.3607, -0.6479, 0.2417, -0.3703
0.3069, -0.3610, -0.6477, 0.2419, -0.3701
0.3068, -0.3610, -0.6477, 0.2420, -0.3701
0.3068, -0.3609, -0.6477, 0.2420, -0.3701
0.3066, -0.3609, -0.6477, 0.2421, -0.3700
0.3066, -0.3608, -0.6477, 0.2422, -0.3700
0.3066, -0.3606, -0.6478, 0.2421, -0.3701
0.3064, -0.3607, -0.6477, 0.2423, -0.3699
0.3060, -0.3610, -0.6475, 0.2426, -0.3695
0.3057, -0.3612, -0.6473, 0.2428, -0.3692
0.3055, -0.3611, -0.6472, 0.2429, -0.3690
0.3055, -0.3609, -0.6473, 0.2429, -0.3690
0.3055, -0.3608, -0.6473, 0.2430, -0.3689
0.3053, -0.3609, -0.6472, 0.2432, -0.3687
0.3052, -0.3609, -0.6472, 0.2432, -0.3686
0.3052, -0.3607, -0.6472, 0.2432, -0.3686
0.3051, -0.3607, -0.6472, 0.2433, -0.3686
0.3051, -0.3605, -0.6473, 0.2434, -0.3685
0.3052, -0.3604, -0.6473, 0.2434, -0.3685
0.3053, -0.3601, -0.6475, 0.2433, -0.3687
0.3055, -0.3597, -0.6477, 0.2431, -0.3689
0.3057, -0.3595, -0.6478, 0.2430, -0.3690
0.3059, -0.3592, -0.6480, 0.2429, -0.3691
0.3060, -0.3590, -0.6481, 0.2427, -0.3693
0.3062, -0.3588, -0.6483, 0.2425, -0.3695
0.3062, -0.3588, -0.6483, 0.2425, -0.3695
0.3062, -0.3588, -0.6484, 0.2424, -0.3696
0.3062, -0.3589, -0.6484, 0.2424, -0.3696
0.3061, -0.3590, -0.6484, 0.2424, -0.3695
0.3061, -0.3592, -0.6484, 0.2424, -0.3694
0.3061, -0.3591, -0.6485, 0.2423, -0.3695
0.3063, -0.3590, -0.6486, 0.2422, -0.3696
0.3064, -0.3587, -0.6488, 0.2420, -0.3698
0.3066, -0.3585, -0.6490, 0.2419, -0.3699
0.3068, -0.3582, -0.6493, 0.2416, -0.3702
0.3071, -0.3577, -0.6496, 0.2414, -0.3705
0.3075, -0.3571, -0.6500, 0.2410, -0.3709
0.3077, -0.3568, -0.6502, 0.2409, -0.3711
0.3079, -0.3564, -0.6504, 0.2407, -0.3714
0.3077, -0.3566, -0.6504, 0.2408, -0.3712
0.3076, -0.3566, -0.6505, 0.2409, -0.3711
0.3076, -0.3565, -0.6506, 0.2409, -0.3712
0.3077, -0.3562, -0.6509, 0.2408, -0.3713
0.3078, -0.3560, -0.6511, 0.2407, -0.3714
0.3079, -0.3558, -0.6513, 0.2406, -0.3715
0.3080, -0.3555, -0.6516, 0.2405, -0.3717
0.3082, -0.3552, -0.6519, 0.2403, -0.3720
0.3081, -0.3552, -0.6519, 0.2405, -0.3719
0.3079, -0.3554, -0.6518, 0.2407, -0.3718
0.3075, -0.3558, -0.6518, 0.2410, -0.3716
0.3071, -0.3564, -0.6516, 0.2415, -0.3713
0.3065, -0.3570, -0.6513, 0.2419, -0.3709
0.3062, -0.3574, -0.6512, 0.2422, -0.3706
0.3057, -0.3580, -0.6509, 0.2427, -0.3702
0.3052, -0.3585, -0.6507, 0.2430, -0.3699
0.3050, -0.3589, -0.6505, 0.2433, -0.3697
0.3046, -0.3593, -0.6503, 0.2436, -0.3695
0.3042, -0.3600, -0.6500, 0.2440, -0.3691
0.3037, -0.3605, -0.6497, 0.2443, -0.3688
0.3033, -0.3611, -0.6494, 0.2446, -0.3685
0.3031, -0.3614, -0.6493, 0.2448, -0.3683
0.3029, -0.3616, -0.6491, 0.2449, -0.3682
0.3027, -0.3619, -0.6490, 0.2450, -0.3681
0.3025, -0.3622, -0.6489, 0.2451, -0.3680
0.3024, -0.3624, -0.6488, 0.2452, -0.3679
0.3024, -0.3624, -0.6489, 0.2451, -0.3680
0.3025, -0.3624, -0.6489, 0.2450, -0.3681
0.3026, -0.3623, -0.6490, 0.2448, -0.3683
0.3028, -0.3622, -0.6491, 0.2447, -0.3685
0.3030, -0.3620, -0.6493, 0.2444, -0.3687
0.3032, -0.3617, -0.6494, 0.2442, -0.3690
0.3033, -0.3617, -0.6494, 0.2442, -0.3691
0.3034, -0.3616, -0.6495, 0.2440, -0.3693
0.3035, -0.3615, -0.6496, 0.2439, -0.3694
0.3037, -0.3614, -0.6497, 0.2437, -0.3696
0.3040, -0.3610, -0.6500, 0.2434, -0.3700
0.3043, -0.3606, -0.6502, 0.2431, -0.3702
0.3045, -0.3603, -0.6503, 0.2429, -0.3704
0.3047, -0.3600, -0.6504, 0.2427, -0.3706
0.3049, -0.3596, -0.6506, 0.2425, -0.3708
0.3051, -0.3592, -0.6508, 0.2423, -0.3710
0.3053, -0.3589, -0.6509, 0.2422, -0.3711
0.3052, -0.3589, -0.6509, 0.2422, -0.3711
0.3050, -0.3591, -0.6508, 0.2423, -0.3708
0.3048, -0.3594, -0.6507, 0.2425, -0.3706
0.3046, -0.3596, -0.6506, 0.2427, -0.3704
0.3046, -0.3595, -0.6506, 0.2427, -0.3703
0.3045, -0.3595, -0.6505, 0.2427, -0.3701
0.3044, -0.3597, -0.6505, 0.2428, -0.3700
0.3043, -0.3597, -0.6505, 0.2429, -0.3698
0.3041, -0.3599, -0.6504, 0.2430, -0.3696
0.3040, -0.3599, -0.6504, 0.2431, -0.3695
0.3041, -0.3599, -0.6504, 0.2430, -0.3694
0.3042, -0.3596, -0.6505, 0.2429, -0.3695
0.3044, -0.3593, -0.6507, 0.2427, -0.3696
0.3047, -0.3588, -0.6510, 0.2424, -0.3698
0.3050, -0.3582, -0.6512, 0.2421, -0.3701
0.3053, -0.3578, -0.6514, 0.2419, -0.3703
0.3054, -0.3575, -0.6516, 0.2417, -0.3704
0.3056, -0.3572, -0.6518, 0.2415, -0.3705
0.3059, -0.3569, -0.6519, 0.2413, -0.3707
0.3061, -0.3563, -0.6521, 0.2410, -0.3708
0.3061, -0.3560, -0.6520, 0.2411, -0.3707
0.3060, -0.3559, -0.6520, 0.2412, -0.3705
0.3060, -0.3558, -0.6520, 0.2413, -0.3704
0.3059, -0.3558, -0.6519, 0.2415, -0.3703
0.3058, -0.3558, -0.6518, 0.2416, -0.3701
0.3056, -0.3560, -0.6518, 0.2418, -0.3699
0.3055, -0.3560, -0.6517, 0.2419, -0.3698
0.3055, -0.3559, -0.6517, 0.2419, -0.3698
0.3054, -0.3560, -0.6517, 0.2420, -0.3696
0.3051, -0.3564, -0.6515, 0.2423, -0.3693
0.3048, -0.3567, -0.6513, 0.2425, -0.3691
0.3047, -0.3567, -0.6512, 0.2426, -0.3690
0.3047, -0.3566, -0.6512, 0.2426, -0.3689
0.3047, -0.3561, -0.6512, 0.2425, -0.3688
0.3048, -0.3557, -0.6513, 0.2424, -0.3688
0.3048, -0.3555, -0.6513, 0.2424, -0.3687
0.3047, -0.3553, -0.6513, 0.2424, -0.3686
0.3046, -0.3554, -0.6512, 0.2424, -0.3685
0.3046, -0.3554, -0.6512, 0.2425, -0.3684
0.3044, -0.3557, -0.6512, 0.2426, -0.3682
0.3041, -0.3561, -0.6512, 0.2428, -0.3681
0.3038, -0.3567, -0.6512, 0.2431, -0.3678
0.3036, -0.3571, -0.6511, 0.2432, -0.3676
0.3034, -0.3575, -0.6510, 0.2434, -0.3674
0.3032, -0.3577, -0.6510, 0.2435, -0.3673
0.3031, -0.3579, -0.6510, 0.2435, -0.3671
0.3031, -0.3578, -0.6511, 0.2434, -0.3671
0.3031, -0.3578, -0.6511, 0.2434, -0.3670
0.3031, -0.3577, -0.6512, 0.2433, -0.3669
0.3031, -0.3576, -0.6512, 0.2431, -0.3669
0.3033, -0.3574, -0.6513, 0.2429, -0.3669
0.3034, -0.3571, -0.6514, 0.2428, -0.3669
0.3035, -0.3570, -0.6515, 0.2426, -0.3669
0.3036, -0.3568, -0.6516, 0.2425, -0.3668
0.3037, -0.3567, -0.6517, 0.2423, -0.3668
0.3039, -0.3564, -0.6519, 0.2421, -0.3669
0.3041, -0.3562, -0.6520, 0.2419, -0.3670
0.3044, -0.3558, -0.6522, 0.2416, -0.3672
0.3046, -0.3554, -0.6523, 0.2413, -0.3673
0.3048, -0.3552, -0.6525, 0.2412, -0.3674
0.3049, -0.3553, -0.6527, 0.2411, -0.3674
0.3047, -0.3557, -0.6526, 0.2413, -0.3672
0.3041, -0.3566, -0.6524, 0.2417, -0.3667
0.3038, -0.3570, -0.6523, 0.2421, -0.3663
0.3035, -0.3575, -0.6523, 0.2424, -0.3659
0.3032, -0.3579, -0.6522, 0.2426, -0.3656
0.3029, -0.3584, -0.6521, 0.2429, -0.3652
0.3026, -0.3589, -0.6520, 0.2432, -0.3648
0.3023, -0.3594, -0.6518, 0.2435, -0.3645
0.3021, -0.3596, -0.6517, 0.2437, -0.3642
0.3020, -0.3597, -0.6516, 0.2437, -0.3640
0.3019, -0.3596, -0.6515, 0.2437, -0.3639
0.3019, -0.3595, -0.6515, 0.2437, -0.3638
0.3020, -0.3592, -0.6515, 0.2435, -0.3637
0.3021, -0.3590, -0.6516, 0.2434, -0.3637
0.3021, -0.3589, -0.6516, 0.2433, -0.3636
0.3023, -0.3587, -0.6517, 0.2432, -0.3636
0.3022, -0.3588, -0.6517, 0.2432, -0.3635
0.3022, -0.3588, -0.6517, 0.2432, -0.3634
0.3023, -0.3588, -0.6517, 0.2432, -0.3634
0.3022, -0.3589, -0.6517, 0.2432, -0.3633
0.3023, -0.3590, -0.6518, 0.2431, -0.3632
0.3024, -0.3588, -0.6518, 0.2429, -0.3632
0.3026, -0.3584, -0.6519, 0.2427, -0.3633
0.3026, -0.3582, -0.6519, 0.2426, -0.3631
0.3027, -0.3580, -0.6520, 0.2425, -0.3630
0.3028, -0.3579, -0.6520, 0.2424, -0.3630
0.3029, -0.3577, -0.6520, 0.2423, -0.3629
0.3030, -0.3575, -0.6521, 0.2422, -0.3628
0.3028, -0.3576, -0.6520, 0.2423, -0.3625
0.3025, -0.3580, -0.6518, 0.2426, -0.3622
0.3021, -0.3583, -0.6517, 0.2429, -0.3619
0.3019, -0.3586, -0.6517, 0.2431, -0.3617
0.3018, -0.3588, -0.6517, 0.2433, -0.3615
0.3017, -0.3588, -0.6517, 0.2434, -0.3614
0.3017, -0.3589, -0.6520, 0.2434, -0.3616
0.3018, -0.3589, -0.6522, 0.2433, -0.3617
0.3020, -0.3588, -0.6525, 0.2432, -0.3619
0.3022, -0.3588, -0.6528, 0.2431, -0.3622
0.3023, -0.3588, -0.6530, 0.2430, -0.3624
0.3025, -0.3587, -0.6533, 0.2429, -0.3627
0.3028, -0.3584, -0.6536, 0.2427, -0.3629
0.3029, -0.3582, -0.6538, 0.2426, -0.3631
0.3030, -0.3581, -0.6539, 0.2425, -0.3631
0.3031, -0.3580, -0.6540, 0.2425, -0.3632
0.3032, -0.3576, -0.6541, 0.2423, -0.3632
0.3033, -0.3574, -0.6542, 0.2422, -0.3632
0.3035, -0.3570, -0.6543, 0.2421, -0.3632
0.3035, -0.3568, -0.6543, 0.2420, -0.3633
0.3036, -0.3567, -0.6543, 0.2419, -0.3632
0.3037, -0.3565, -0.6545, 0.2418, -0.3633
0.3036, -0.3566, -0.6545, 0.2419, -0.3632
0.3035, -0.3567, -0.6546, 0.2419, -0.3632
0.3034, -0.3568, -0.6546, 0.2420, -0.3632
0.3034, -0.3568, -0.6547, 0.2420, -0.3632
0.3034, -0.3568, -0.6547, 0.2420, -0.3632
0.3034, -0.3569, -0.6548, 0.2420, -0.3632
0.3034, -0.3568, -0.6548, 0.2419, -0.3632
0.3034, -0.3567, -0.6549, 0.2418, -0.3632
0.3035, -0.3566, -0.6550, 0.2417, -0.3632
0.3036, -0.3564, -0.6551, 0.2416, -0.3632
0.3038, -0.3562, -0.6552, 0.2414, -0.3633
0.3039, -0.3561, -0.6552, 0.2413, -0.3633
0.3039, -0.3560, -0.6553, 0.2412, -0.3633
0.3039, -0.3561, -0.6553, 0.2412, -0.3633
0.3038, -0.3563, -0.6552, 0.2412, -0.3633
0.3038, -0.3564, -0.6553, 0.2412, -0.3633
0.3038, -0.3565, -0.6553, 0.2412, -0.3633
0.3037, -0.3568, -0.6553, 0.2413, -0.3633
0.3037, -0.3569, -0.6553, 0.2413, -0.3633
0.3037, -0.3570, -0.6554, 0.2413, -0.3634
0.3035, -0.3573, -0.6554, 0.2413, -0.3634
0.3034, -0.3576, -0.6553, 0.2414, -0.3634
0.3031, -0.3581, -0.6552, 0.2416, -0.3634
0.3029, -0.3585, -0.6551, 0.2418, -0.3633
0.3028, -0.3587, -0.6551, 0.2419, -0.3633
0.3026, -0.3590, -0.6549, 0.2421, -0.3632
0.3025, -0.3592, -0.6549, 0.2422, -0.3631
0.3024, -0.3592, -0.6548, 0.2422, -0.3630
0.3025, -0.3589, -0.6548, 0.2421, -0.3629
0.3026, -0.3583, -0.6548, 0.2419, -0.3628
0.3029, -0.3576, -0.6548, 0.2417, -0.3627
0.3030, -0.3572, -0.6549, 0.2416, -0.3626
0.3031, -0.3566, -0.6549, 0.2415, -0.3624
0.3032, -0.3562, -0.6550, 0.2415, -0.3622
0.3033, -0.3559, -0.6550, 0.2414, -0.3622
0.3030, -0.3560, -0.6549, 0.2417, -0.3620
0.3027, -0.3562, -0.6549, 0.2420, -0.3618
0.3025, -0.3564, -0.6549, 0.2422, -0.3617
0.3020, -0.3568, -0.6548, 0.2427, -0.3615
0.3016, -0.3572, -0.6547, 0.2432, -0.3613
0.3011, -0.3576, -0.6546, 0.2436, -0.3611
0.3008, -0.3578, -0.6545, 0.2440, -0.3609
0.3005, -0.3580, -0.6543, 0.2443, -0.3606
0.3002, -0.3582, -0.6542, 0.2445, -0.3604
0.3001, -0.3581, -0.6541, 0.2446, -0.3602
0.2999, -0.3581, -0.6541, 0.2448, -0.3600
0.2997, -0.3581, -0.6540, 0.2450, -0.3598
0.2996, -0.3582, -0.6539, 0.2451, -0.3596
0.2995, -0.3581, -0.6539, 0.2452, -0.3594
0.2994, -0.3580, -0.6539, 0.2452, -0.3592
0.2993, -0.3579, -0.6539, 0.2453, -0.3591
0.2993, -0.3578, -0.6538, 0.2453, -0.3590
0.2993, -0.3575, -0.6538, 0.2452, -0.3588
0.2994, -0.3572, -0.6538, 0.2452, -0.3587
0.2995, -0.3570, -0.6539, 0.2451, -0.3587
0.2996, -0.3566, -0.6539, 0.2450, -0.3587
0.2997, -0.3563, -0.6540, 0.2448, -0.3587
0.2999, -0.3560, -0.6541, 0.2447, -0.3589
0.3001, -0.3557, -0.6542, 0.2445, -0.3590
0.3003, -0.3555, -0.6544, 0.2444, -0.3592
0.3006, -0.3551, -0.6545, 0.2441, -0.3593
0.3008, -0.3548, -0.6548, 0.2440, -0.3596
0.3009, -0.3548, -0.6551, 0.2438, -0.3598
0.3009, -0.3551, -0.6554, 0.2439, -0.3600
0.3009, -0.3553, -0.6557, 0.2439, -0.3601
0.3008, -0.3557, -0.6559, 0.2440, -0.3601
0.3007, -0.3560, -0.6561, 0.2440, -0.3601
0.3007, -0.3562, -0.6563, 0.2440, -0.3601
0.3006, -0.3565, -0.6564, 0.2440, -0.3600
0.3004, -0.3569, -0.6564, 0.2441, -0.3599
0.3004, -0.3571, -0.6563, 0.2441, -0.3598
0.3003, -0.3572, -0.6564, 0.2441, -0.3597
0.3004, -0.3571, -0.6564, 0.2440, -0.3595
0.3004, -0.3569, -0.6564, 0.2439, -0.3593
0.3005, -0.3569, -0.6564, 0.2438, -0.3592
0.3005, -0.3569, -0.6564, 0.2437, -0.3591
0.3006, -0.3568, -0.6564, 0.2436, -0.3590
0.3008, -0.3566, -0.6565, 0.2434, -0.3589
0.3008, -0.3566, -0.6565, 0.2434, -0.3589
0.3007, -0.3572, -0.6575, 0.2432, -0.3589
0.3007, -0.3577, -0.6584, 0.2431, -0.3589
0.3006, -0.3582, -0.6591, 0.2430, -0.3589
0.3003, -0.3588, -0.6597, 0.2431, -0.3589
0.3001, -0.3594, -0.6603, 0.2431, -0.3588
0.3000, -0.3595, -0.6607, 0.2431, -0.3587
0.3000, -0.3597, -0.6611, 0.2430, -0.3585
0.3000, -0.3598, -0.6615, 0.2429, -0.3584
0.3001, -0.3596, -0.6618, 0.2427, -0.3583
0.3002, -0.3594, -0.6622, 0.2426, -0.3582
0.3002, -0.3592, -0.6625, 0.2424, -0.3580
0.3000, -0.3594, -0.6627, 0.2426, -0.3578
0.2999, -0.3595, -0.6628, 0.2427, -0.3576
0.2996, -0.3597, -0.6629, 0.2428, -0.3573
0.2994, -0.3599, -0.6630, 0.2429, -0.3571
0.2992, -0.3601, -0.6631, 0.2431, -0.3570
0.2990, -0.3603, -0.6631, 0.2432, -0.3568
0.2989, -0.3603, -0.6631, 0.2433, -0.3566
0.2988, -0.3604, -0.6631, 0.2434, -0.3564
0.2987, -0.3604, -0.6631, 0.2434, -0.3563
0.2986, -0.3603, -0.6631, 0.2434, -0.3560
0.2985, -0.3604, -0.6631, 0.2435, -0.3559
0.2984, -0.3604, -0.6631, 0.2436, -0.3557
0.2983, -0.3604, -0.6631, 0.2437, -0.3556
0.2984, -0.3602, -0.6631, 0.2436, -0.3554
0.2984, -0.3601, -0.6632, 0.2436, -0.3554
0.2982, -0.3603, -0.6631, 0.2437, -0.3554
0.2982, -0.3602, -0.6631, 0.2437, -0.3553
0.2983, -0.3599, -0.6631, 0.2437, -0.3551
0.2981, -0.3599, -0.6630, 0.2438, -0.3550
0.2979, -0.3600, -0.6628, 0.2439, -0.3548
0.2977, -0.3600, -0.6627, 0.2441, -0.3546
0.2974, -0.3603, -0.6625, 0.2444, -0.3544
0.2972, -0.3604, -0.6623, 0.2445, -0.3542
0.2969, -0.3606, -0.6621, 0.2447, -0.3540
0.2968, -0.3607, -0.6619, 0.2449, -0.3539
0.2966, -0.3608, -0.6617, 0.2450, -0.3538
0.2966, -0.3608, -0.6616, 0.2451, -0.3537
0.2965, -0.3606, -0.6615, 0.2451, -0.3536
0.2965, -0.3606, -0.6613, 0.2452, -0.3536
0.2964, -0.3607, -0.6612, 0.2453, -0.3535
0.2963, -0.3608, -0.6610, 0.2454, -0.3535
0.2962, -0.3609, -0.6609, 0.2455, -0.3534
0.2962, -0.3608, -0.6609, 0.2455, -0.3534
0.2963, -0.3603, -0.6608, 0.2454, -0.3532
0.2962, -0.3602, -0.6606, 0.2455, -0.3529
0.2962, -0.3600, -0.6604, 0.2457, -0.3527
0.2961, -0.3599, -0.6602, 0.2458, -0.3526
0.2962, -0.3597, -0.6601, 0.2458, -0.3525
0.2962, -0.3593, -0.6601, 0.2459, -0.3523
0.2964, -0.3589, -0.6600, 0.2458, -0.3522
0.2964, -0.3586, -0.6600, 0.2458, -0.3521
0.2965, -0.3583, -0.6600, 0.2457, -0.3520
0.2965, -0.3581, -0.6600, 0.2457, -0.3520
0.2965, -0.3581, -0.6601, 0.2457, -0.3521
0.2966, -0.3578, -0.6601, 0.2457, -0.3520
0.2967, -0.3576, -0.6601, 0.2456, -0.3520
0.2968, -0.3575, -0.6602, 0.2456, -0.3520
0.2966, -0.3577, -0.6602, 0.2457, -0.3520
0.2965, -0.3579, -0.6602, 0.2458, -0.3520
0.2965, -0.3580, -0.6602, 0.2459, -0.3520
0.2963, -0.3583, -0.6601, 0.2460, -0.3518
0.2962, -0.3584, -0.6600, 0.2461, -0.3517
0.2961, -0.3584, -0.6600, 0.2461, -0.3515
0.2960, -0.3585, -0.6600, 0.2462, -0.3514
0.2957, -0.3588, -0.6599, 0.2464, -0.3513
0.2956, -0.3588, -0.6598, 0.2464, -0.3510
0.2955, -0.3587, -0.6597, 0.2464, -0.3508
0.2954, -0.3585, -0.6596, 0.2464, -0.3506
0.2954, -0.3585, -0.6596, 0.2465, -0.3504
0.2953, -0.3583, -0.6595, 0.2464, -0.3503
0.2954, -0.3580, -0.6596, 0.2463, -0.3501
0.2952, -0.3581, -0.6594, 0.2465, -0.3499
0.2950, -0.3581, -0.6593, 0.2466, -0.3496
0.2948, -0.3581, -0.6592, 0.2467, -0.3493
0.2947, -0.3581, -0.6592, 0.2468, -0.3490
0.2945, -0.3584, -0.6592, 0.2470, -0.3489
0.2943, -0.3585, -0.6592, 0.2471, -0.3487
0.2942, -0.3586, -0.6593, 0.2472, -0.3486
0.2941, -0.3588, -0.6594, 0.2473, -0.3485
0.2940, -0.3589, -0.6594, 0.2474, -0.3484
0.2940, -0.3590, -0.6595, 0.2474, -0.3483
0.2938, -0.3594, -0.6596, 0.2476, -0.3482
0.2936, -0.3596, -0.6596, 0.2476, -0.3480
0.2934, -0.3599, -0.6596, 0.2478, -0.3478
0.2933, -0.3599, -0.6596, 0.2479, -0.3474
0.2932, -0.3598, -0.6596, 0.2479, -0.3471
0.2933, -0.3596, -0.6597, 0.2478, -0.3468
0.2933, -0.3595, -0.6597, 0.2477, -0.3465
0.2934, -0.3591, -0.6598, 0.2476, -0.3461
0.2935, -0.3588, -0.6599, 0.2475, -0.3458
0.2936, -0.3585, -0.6600, 0.2473, -0.3454
0.2937, -0.3582, -0.6601, 0.2472, -0.3452
0.2938, -0.3580, -0.6602, 0.2471, -0.3451
0.2940, -0.3577, -0.6605, 0.2470, -0.3451
0.2941, -0.3576, -0.6608, 0.2469, -0.3454
0.2943, -0.3573, -0.6611, 0.2467, -0.3455
0.2943, -0.3572, -0.6614, 0.2467, -0.3455
0.2943, -0.3572, -0.6616, 0.2467, -0.3455
0.2944, -0.3572, -0.6619, 0.2467, -0.3457
0.2943, -0.3573, -0.6622, 0.2468, -0.3459
0.2943, -0.3574, -0.6624, 0.2468, -0.3461
0.2943, -0.3573, -0.6627, 0.2468, -0.3462
0.2944, -0.3572, -0.6629, 0.2468, -0.3464
0.2945, -0.3572, -0.6632, 0.2467, -0.3466
0.2946, -0.3571, -0.6634, 0.2467, -0.3470
0.2948, -0.3570, -0.6637, 0.2466, -0.3473
0.2950, -0.3567, -0.6639, 0.2465, -0.3474
0.2950, -0.3567, -0.6641, 0.2466, -0.3474
0.2950, -0.3568, -0.6642, 0.2466, -0.3476
0.2950, -0.3570, -0.6644, 0.2467, -0.3478
0.2949, -0.3574, -0.6645, 0.2469, -0.3480
0.2948, -0.3576, -0.6647, 0.2470, -0.3482
0.2949, -0.3576, -0.6648, 0.2471, -0.3482
0.2950, -0.3573, -0.6649, 0.2470, -0.3481
0.2951, -0.3570, -0.6649, 0.2468, -0.3479
0.2952, -0.3568, -0.6650, 0.2468, -0.3478
0.2953, -0.3566, -0.6650, 0.2467, -0.3477
0.2954, -0.3566, -0.6650, 0.2467, -0.3477
0.2954, -0.3568, -0.6650, 0.2468, -0.3477
0.2953, -0.3568, -0.6649, 0.2468, -0.3476
0.2951, -0.3571, -0.6647, 0.2470, -0.3474
0.2950, -0.3574, -0.6646, 0.2473, -0.3473
0.2948, -0.3575, -0.6644, 0.2474, -0.3470
0.2948, -0.3574, -0.6642, 0.2475, -0.3467
0.2948, -0.3570, -0.6640, 0.2474, -0.3462
0.2949, -0.3566, -0.6639, 0.2474, -0.3457
