2.039205,4.146779,3.944778,2.461023,2.367613,0.877258,3.128913,2.537223,2.220489,5.110405,6.293424,3.245171,5.371446,1.470363,4.566460,5.569686,3.443868,5.376247,5.552810,2.213552,5.451560,2.478913,5.657368,
2.036310,4.176288,3.915889,2.488632,2.337657,0.906570,3.105589,2.552202,2.190643,5.084097,6.319434,3.272790,5.372046,1.495720,4.539924,5.595860,3.414575,5.384947,5.526544,2.241728,5.430045,2.508509,5.657368,
2.054850,4.205670,3.888458,2.514843,2.307727,0.933685,3.079603,2.570839,2.161478,5.056187,6.345677,3.301086,5.367128,1.522596,4.513889,5.623273,3.385029,5.374426,5.504004,2.261703,5.406494,2.538327,5.657368,
2.077106,4.235111,3.867437,2.535785,2.279583,0.953930,3.058641,2.572434,2.141098,5.036078,6.367479,3.323835,5.363491,1.550402,4.490990,5.647565,3.356879,5.364618,5.487243,2.284611,5.388265,2.566040,5.657368,
2.100975,4.259327,3.849638,2.559886,2.253438,0.973517,3.036867,2.572663,2.118820,5.016802,6.388818,3.347486,5.362201,1.571655,4.467966,5.671490,3.332619,5.358209,5.476991,2.309337,5.368920,2.589236,5.657368,
2.126596,4.279706,3.837668,2.583750,2.230248,0.995159,3.014068,2.576082,2.098060,4.999484,6.411804,3.371702,5.362739,1.592593,4.444943,5.695859,3.310796,5.355935,5.466632,2.333697,5.356777,2.608618,5.657368,
2.144553,4.294721,3.835406,2.598861,2.210881,1.013117,2.993142,2.574916,2.077889,4.985316,6.424997,3.392846,5.361000,1.607850,4.426997,5.718862,3.294098,5.346520,5.464188,2.347145,5.363475,2.627051,5.657368,
2.164953,4.309156,3.835203,2.609600,2.191840,1.029088,2.975003,2.573079,2.061652,4.972985,6.436078,3.410131,5.357070,1.624060,4.411841,5.739237,3.278752,5.337660,5.461493,2.360014,5.372617,2.643648,5.657368,
2.185013,4.314663,3.835396,2.621547,2.176677,1.036737,2.962342,2.567817,2.041617,4.959376,6.439698,3.424800,5.364983,1.631074,4.402983,5.754388,3.267764,5.333201,5.458630,2.372179,5.381798,2.657141,5.657368,
2.206608,4.320958,3.833428,2.632213,2.158317,1.043257,2.952554,2.563570,2.027435,4.953525,6.432337,3.433902,5.369671,1.638970,4.395658,5.766001,3.261052,5.320229,5.454968,2.383495,5.391242,2.667457,5.657368,
2.225985,4.322217,3.826811,2.639265,2.139739,1.044136,2.945713,2.562971,2.029843,4.953585,6.423463,3.439159,5.378598,1.648903,4.395177,5.774608,3.252076,5.307038,5.459994,2.393641,5.402905,2.678251,5.657368,
2.246751,4.322979,3.822626,2.646748,2.121634,1.042374,2.939288,2.555891,2.032330,4.953380,6.411722,3.442614,5.387019,1.655627,4.396317,5.782790,3.244279,5.296413,5.465181,2.406113,5.413686,2.688328,5.657368,
2.265826,4.323323,3.822209,2.651147,2.104728,1.041213,2.932491,2.545729,2.034257,4.953197,6.400659,3.445332,5.395152,1.656387,4.395234,5.790945,3.238330,5.286194,5.474215,2.418086,5.424512,2.696831,5.657368,
2.283685,4.324202,3.825322,2.657950,2.087821,1.040317,2.925696,2.535552,2.035369,4.952301,6.386570,3.446038,5.400916,1.660366,4.392632,5.799725,3.232400,5.284529,5.480996,2.432388,5.434684,2.703529,5.657368,
2.299670,4.326856,3.823019,2.662705,2.071075,1.038485,2.920472,2.523486,2.033914,4.953170,6.369287,3.443198,5.399408,1.667847,4.395111,5.807152,3.226607,5.287926,5.487949,2.449773,5.445011,2.709068,5.657368,
2.316205,4.327515,3.822485,2.668099,2.055730,1.034116,2.915051,2.512713,2.032320,4.953717,6.354025,3.441531,5.398895,1.676466,4.398889,5.814806,3.223295,5.291077,5.491527,2.462980,5.459516,2.716358,5.657368,
2.324600,4.326046,3.821988,2.674974,2.041264,1.028737,2.909312,2.503561,2.035263,4.955507,6.346296,3.444406,5.394026,1.684599,4.405943,5.822676,3.219114,5.293391,5.498822,2.474381,5.470059,2.721677,5.657368,
2.335152,4.327019,3.818568,2.686378,2.029934,1.024104,2.903447,2.497221,2.036165,4.959241,6.337992,3.445971,5.389223,1.694015,4.411280,5.831007,3.216947,5.292890,5.503608,2.486009,5.478665,2.727946,5.657368,
2.351966,4.331607,3.816175,2.696523,2.018256,1.019962,2.897930,2.490085,2.039716,4.966904,6.331722,3.447795,5.383145,1.703663,4.418135,5.838689,3.215488,5.287784,5.509110,2.496501,5.486853,2.736483,5.657368,
2.367988,4.335171,3.810032,2.702529,2.005653,1.018053,2.892400,2.481856,2.042918,4.976558,6.325161,3.447109,5.378878,1.712705,4.424713,5.847660,3.216572,5.280814,5.511172,2.508875,5.490432,2.743296,5.657368,
