0.000301,0.000352,-0.000681,0.000818,0.002999,0.000395,-0.001777,-0.000532,-0.001773,-0.006756,0.003837,0.000732,0.000336,0.000456,0.001928,-0.001041,-0.007524,-0.001508,0.000829,-0.003546,0.001178,-0.009131,-0.031013,
0.000117,0.000687,-0.000172,0.001626,0.003530,0.003576,-0.004221,-0.001027,-0.003559,-0.007108,0.002622,0.000641,-0.000009,-0.000037,0.002953,-0.003018,-0.008433,-0.000488,0.000965,-0.005336,0.002813,-0.010787,-0.042742,
0.000047,0.000422,-0.000122,-0.000079,0.001271,0.002330,-0.001352,-0.000313,-0.000587,0.000526,0.003980,0.001085,0.000125,-0.000170,0.002123,0.000327,-0.000869,-0.002431,-0.000756,-0.001687,-0.001849,-0.000896,0.005241,
0.000334,0.000482,-0.000267,0.000175,0.003789,-0.003449,-0.000842,-0.000254,0.000677,0.000886,0.002839,0.000785,0.000072,0.000189,-0.000435,-0.000223,0.001635,-0.001895,-0.001350,0.002133,-0.001902,0.002665,0.004324,
0.000176,0.000498,0.001031,0.000666,0.003954,0.000093,-0.000650,-0.000088,-0.000968,-0.001169,-0.000506,-0.000102,-0.000267,-0.000699,-0.001186,-0.000649,-0.000715,0.000376,-0.000416,0.002263,-0.002192,-0.002643,-0.004221,
-0.000033,0.000616,-0.001026,0.000742,0.005149,-0.000725,-0.003066,-0.000677,-0.000204,0.001520,-0.001223,0.000082,0.000715,0.001326,-0.000572,-0.001858,0.002188,0.000978,-0.001121,0.001469,-0.000439,0.003414,0.003848,
0.000155,0.000342,0.000306,-0.000050,0.004232,-0.003265,-0.000105,0.000017,0.000473,0.000774,0.001088,0.000074,-0.000008,0.000022,-0.001631,-0.000107,0.001485,-0.001333,-0.001312,0.003303,-0.002313,0.001496,0.005675,
0.000972,0.000073,0.003805,0.000170,0.012360,-0.006330,-0.001539,-0.000218,0.002485,0.002467,-0.000566,0.000228,-0.002012,-0.003739,-0.003376,-0.000838,0.005090,0.000766,-0.002590,0.008010,-0.004173,0.006598,0.009394,
0.000445,0.000853,0.000617,-0.000410,0.009650,-0.005542,0.000625,0.000070,0.003516,0.005286,0.000456,0.000723,-0.000267,-0.000112,-0.006317,0.000916,0.008023,0.000551,-0.003809,0.009720,-0.004823,0.008538,0.012902,
0.000606,0.000476,0.000639,-0.000301,0.006682,-0.003642,-0.000221,0.000001,0.000733,0.004395,-0.001272,0.000088,-0.000605,-0.000552,-0.005755,-0.000405,0.006001,0.001125,-0.003125,0.007870,-0.004721,0.005914,0.011684,
-0.000196,-0.000915,0.003564,0.000738,0.008482,0.000753,-0.012030,-0.001646,-0.000711,-0.010976,-0.000402,-0.001106,-0.002485,-0.004457,-0.002462,-0.008371,-0.014648,-0.001334,0.002675,-0.003270,-0.000824,-0.014550,-0.022820,
-0.000046,0.000574,0.001011,0.000952,0.003887,0.001969,-0.001248,-0.000006,-0.000921,-0.005658,0.002722,0.000182,-0.000152,-0.001073,0.000936,-0.002790,-0.007292,-0.003901,0.000451,0.001375,-0.002613,-0.012368,-0.017952,
-0.000075,-0.000513,0.000291,0.000715,0.004389,0.001573,-0.001342,0.000000,-0.001531,-0.004120,0.005763,0.000717,0.000180,-0.000841,0.002581,-0.002071,-0.008860,-0.004637,0.001682,-0.005954,-0.000820,-0.015330,-0.022461,
0.000183,-0.000241,0.000767,-0.000942,0.011506,-0.003892,0.002853,0.000393,0.000143,-0.002137,0.001552,-0.001021,-0.000426,-0.000478,-0.007504,0.000585,-0.002928,-0.004366,-0.000776,0.004092,-0.004636,-0.004149,-0.000343,
0.000469,0.000904,0.001635,0.000519,0.011980,-0.000368,0.001627,0.000192,-0.003051,-0.002183,0.001769,0.000552,-0.000270,-0.000884,-0.006525,-0.000091,-0.006014,-0.000953,-0.000622,0.006592,-0.002887,-0.006096,-0.001247,
0.000268,0.000733,-0.000306,0.000606,0.015528,-0.003354,0.001276,0.000183,-0.001389,-0.004289,0.001615,0.001486,0.000208,-0.000097,-0.004541,-0.001993,-0.007988,0.000277,-0.000069,0.001622,-0.001585,-0.008952,-0.002564,
-0.000054,-0.000791,0.001732,0.000286,0.008472,-0.001784,0.009201,0.000634,-0.004470,-0.005597,0.003911,0.002085,-0.001305,-0.001741,0.001422,0.001178,-0.011703,-0.002200,0.002106,-0.005645,-0.000034,-0.012900,-0.017840,
0.000222,-0.000392,0.002439,-0.000779,0.004458,-0.000803,0.006705,0.000438,-0.003453,-0.004570,0.004355,0.000679,-0.001376,-0.002359,-0.000656,0.000656,-0.008019,-0.005119,0.000996,-0.002137,-0.002560,-0.009799,-0.007093,
0.000014,-0.000093,0.000361,-0.000351,0.010714,-0.004547,0.000652,0.000084,-0.003332,0.000676,0.001721,0.001003,-0.000185,-0.000572,-0.001576,-0.000119,-0.004489,0.000192,0.000723,-0.000072,-0.003574,-0.006773,-0.001735,
0.000008,-0.000520,0.001159,0.000103,0.002436,-0.002333,0.001836,0.000083,-0.000513,-0.001249,0.002190,0.000487,-0.001148,-0.001516,0.001112,0.001110,-0.002278,-0.000278,0.000775,-0.004438,-0.001604,-0.003947,-0.001516,
-0.000150,-0.000703,0.001571,-0.000566,0.001033,0.001614,0.000339,0.000024,-0.000917,-0.001535,0.007606,0.001608,-0.001064,-0.001399,-0.005719,-0.002101,-0.002986,-0.008037,0.000744,-0.000442,-0.001731,-0.008381,-0.011506,
-0.000114,-0.000510,0.001029,0.000055,-0.000261,0.000450,0.007406,0.000140,-0.002111,-0.000568,0.005802,0.001012,-0.000818,-0.001119,-0.001966,0.003091,-0.001692,-0.005047,0.000991,-0.003979,0.000669,-0.004805,-0.001363,
-0.000324,0.000283,-0.000586,-0.000091,0.010430,-0.004582,-0.005939,-0.000061,-0.001659,0.003131,0.001402,0.001403,0.000468,0.000644,0.000459,-0.003254,0.001657,0.001031,0.000395,-0.000253,-0.001307,-0.001269,-0.002333,
0.000200,0.000269,0.000562,0.000051,0.003366,0.000122,-0.004579,-0.000022,-0.000728,0.001269,-0.000713,0.000552,-0.000319,-0.000558,-0.000682,-0.003148,0.000275,0.000951,-0.000163,0.001596,0.000405,-0.001038,-0.002397,
0.000225,0.000134,0.000114,-0.000051,-0.000681,-0.002483,-0.004258,0.000014,-0.000806,0.003406,0.004991,0.001765,-0.000168,-0.000172,0.001511,-0.003804,0.002617,-0.002652,-0.000151,0.004247,-0.001248,-0.002947,0.004683,
-0.000330,-0.000167,0.000450,-0.000103,-0.011331,0.001754,0.004813,-0.000095,-0.003109,0.007106,0.002969,-0.000831,-0.000667,-0.000558,0.004903,0.003439,0.005456,-0.001862,0.000612,-0.005652,-0.000935,0.002869,0.009267,
-0.000064,-0.000406,0.000715,-0.000004,-0.003614,-0.000720,-0.004043,0.000057,-0.000962,0.008584,0.006025,0.004321,-0.000528,-0.000802,-0.000263,-0.000469,0.007907,0.000736,0.000998,-0.006741,0.003347,0.003634,0.000521,
-0.000015,-0.000014,-0.000146,0.000027,-0.003787,-0.002299,-0.003345,0.000116,-0.000615,0.007452,0.000645,0.001280,-0.000111,0.000047,0.002051,-0.001050,0.007075,0.001709,0.000069,-0.000800,0.000467,0.003667,0.007482,
-0.000266,0.000129,-0.001798,0.000410,-0.003615,-0.012066,-0.001086,0.000007,-0.000326,0.018090,-0.003748,0.006550,0.000356,0.000746,0.011229,-0.004378,0.017698,0.019161,0.001489,-0.015452,0.003225,0.008635,0.006846,
-0.000256,0.000074,-0.000660,-0.000025,-0.007247,-0.008384,0.002853,-0.000185,-0.000467,0.005610,-0.002938,0.001512,0.000439,0.000631,0.008225,-0.000238,0.005411,0.004696,0.001231,-0.010984,0.001957,0.002492,0.003084,
-0.000514,-0.000113,-0.001410,-0.000089,-0.008035,-0.009998,-0.006361,0.000343,-0.000056,0.004409,0.002209,0.003818,0.000754,0.001416,0.007381,-0.003952,0.004239,0.000866,0.000629,-0.007370,-0.003603,0.001029,-0.007690,
-0.000004,0.000048,-0.000132,0.000046,-0.000553,-0.002605,-0.009068,0.000610,0.000020,0.003086,-0.002616,0.001222,0.000065,0.000105,0.001491,-0.005243,0.002967,0.004102,0.000155,-0.001918,-0.000494,-0.002966,-0.005958,
-0.000196,0.000235,-0.000965,0.000048,-0.020627,-0.005874,0.003051,-0.000216,-0.001076,0.014419,-0.006167,0.001097,0.000108,0.000891,0.003212,0.003119,0.013778,0.012114,0.000821,-0.006976,-0.001371,0.006670,0.014396,
0.000087,-0.000073,0.000381,0.000110,-0.007393,-0.003300,-0.011642,0.001070,0.000222,0.012181,-0.001405,0.001624,-0.000305,-0.000405,-0.000707,-0.002984,0.012007,0.008843,0.000035,-0.000428,-0.002330,0.003222,0.007908,
-0.000105,-0.000115,-0.000337,-0.000025,-0.002700,-0.006404,-0.007758,0.000813,-0.000062,0.002841,-0.006354,0.001290,0.000147,0.000279,0.003369,-0.004232,0.002695,0.008735,0.000177,-0.003978,-0.003231,-0.002727,-0.004781,
0.000126,0.000144,0.000216,0.000070,-0.000020,-0.000621,-0.009480,0.001253,-0.000027,0.002041,-0.000641,0.002402,-0.000087,-0.000236,-0.000509,-0.005222,0.002002,0.003465,-0.000063,0.000980,0.001324,-0.002661,-0.004368,
-0.000274,-0.000320,0.000553,-0.000041,-0.006983,0.013589,0.022732,-0.002811,-0.000067,0.005710,-0.003655,-0.000278,-0.000150,-0.000061,-0.006853,0.017440,0.005418,0.009597,-0.001510,0.021385,-0.007501,0.001197,0.023990,
-0.000118,-0.000039,0.000411,-0.000058,-0.002668,0.005406,0.015261,-0.001778,0.000614,0.007487,0.000940,-0.000932,-0.000096,-0.000194,-0.007706,0.014745,0.007318,0.003619,0.000397,-0.004057,0.000332,-0.000017,-0.008541,
0.000134,0.000070,0.000376,-0.000027,0.006747,-0.002565,-0.020467,0.002905,0.000030,0.002638,-0.008797,0.002901,-0.000048,-0.000362,-0.003561,-0.011002,0.001850,0.011460,-0.000178,0.003955,-0.001178,-0.010919,-0.011659,
-0.000301,-0.000062,-0.000674,0.000050,-0.012412,0.000774,0.001056,-0.000052,0.000129,-0.001820,0.004926,-0.001142,-0.000150,0.000708,-0.001733,0.001150,-0.001953,-0.002580,-0.000111,0.004425,-0.001542,-0.008534,0.009230,
-0.000434,0.000184,-0.000446,-0.000080,-0.028357,-0.001853,-0.000661,0.000529,0.000604,0.001957,-0.003562,-0.001240,0.000379,0.001213,-0.001113,0.001299,0.001604,0.008857,0.000092,0.002926,-0.004933,-0.006568,-0.009738,
-0.000038,-0.000102,-0.000070,-0.000013,0.007029,-0.003144,-0.002374,0.000275,0.000202,-0.000730,0.004060,0.002282,0.000037,0.000082,0.000019,-0.002477,-0.001000,-0.002809,0.000223,-0.005406,-0.002188,-0.008480,-0.024130,
0.000016,0.000068,0.000051,-0.000063,-0.007724,-0.002355,-0.008175,0.001170,0.000236,0.001376,-0.002469,0.001653,0.000089,0.000034,-0.000828,-0.004647,0.001210,0.005702,-0.000022,-0.000071,0.000611,-0.005542,-0.007553,
-0.000014,0.000073,0.000027,-0.000070,-0.024711,0.004202,0.021893,-0.002206,0.000583,-0.010065,0.002330,-0.000404,0.000094,0.000049,0.005695,0.018452,-0.010317,0.002997,0.000011,-0.003420,0.002093,-0.020033,-0.050237,
-0.000034,0.000021,-0.000115,-0.000002,-0.015352,-0.000803,0.001956,-0.000270,0.000268,-0.002451,0.009457,0.000780,0.000055,0.000126,-0.001475,0.000911,-0.002630,-0.005940,0.000003,-0.001919,-0.002760,-0.009983,-0.023375,
0.000022,-0.000000,0.000040,0.000012,0.014448,-0.001604,-0.016266,0.001888,0.000076,0.001236,0.004467,0.000795,-0.000017,-0.000041,-0.003527,-0.009893,0.000991,-0.002426,-0.000006,0.001763,0.000471,-0.008085,0.004515,
-0.000038,-0.000004,0.000018,-0.000018,-0.005190,0.013332,0.020158,-0.002014,0.000501,-0.002007,0.003523,-0.000855,0.000031,0.000089,-0.001824,0.014354,-0.002239,0.000211,-0.000022,0.017962,-0.000776,-0.009700,-0.048960,
-0.000005,-0.000004,-0.000006,0.000000,0.004097,0.001376,-0.003030,0.000422,0.000260,0.005135,-0.001068,0.001957,-0.000004,0.000003,-0.002550,-0.003670,0.004527,0.002168,-0.000000,0.001155,0.000698,-0.005876,-0.036719,
-0.000023,-0.000003,-0.000060,0.000003,0.033889,0.000802,-0.021594,0.002245,0.000904,0.001925,0.007008,0.001322,0.000016,0.000054,-0.006389,-0.013352,0.001622,-0.003261,0.000032,0.005789,-0.000712,-0.007416,0.025212,
0.000025,0.000017,0.000015,-0.000029,0.012484,0.002767,0.003020,-0.000398,0.000264,0.002479,0.002425,0.000538,0.000040,-0.000024,-0.005200,0.000822,0.002155,0.000657,0.000046,0.007074,-0.001171,-0.005039,0.020806,
