-0.000075,-0.000311,-0.000578,0.000177,0.003123,-0.000207,-0.003263,-0.000119,-0.000101,-0.008643,0.000616,0.000434,-0.000325,0.001027,-0.002418,0.002915,-0.007880,-0.000483,0.000118,0.006196,0.004774,0.005377,0.018960,
0.000241,-0.000183,0.001222,-0.000125,0.001758,-0.002193,-0.003883,-0.000234,0.000233,-0.001592,-0.000057,0.000705,0.000170,-0.001074,-0.004065,0.003864,-0.001005,-0.001409,-0.001512,0.000420,0.001714,0.001917,0.006722,
-0.000137,-0.000345,0.001415,-0.000267,0.003177,-0.002176,0.001437,0.000029,0.000641,0.002088,-0.001684,0.000380,0.000208,-0.000379,-0.005103,-0.001479,0.001174,-0.002394,-0.002207,0.006282,0.005175,-0.000863,0.009580,
0.000168,0.000049,-0.000192,0.000027,-0.001625,0.006369,-0.001911,-0.000102,-0.000382,-0.005855,0.003119,0.001091,0.000325,0.000294,0.004315,0.001890,-0.004265,0.001931,0.000499,0.009563,0.001720,0.000959,0.017661,
0.000177,-0.000283,0.001775,-0.000076,0.001107,-0.001876,0.001108,-0.000166,-0.000697,-0.004372,0.001839,0.000785,0.000301,-0.001273,-0.004974,-0.001264,-0.003566,0.000921,-0.000715,0.003924,0.005147,0.001179,-0.001333,
0.000141,-0.000323,-0.002432,-0.000091,-0.003350,-0.001070,0.004955,0.000533,0.000595,0.001787,0.001555,0.000806,-0.000188,0.001846,0.001506,-0.004835,0.000375,0.000807,0.000593,0.004681,0.003655,0.001038,0.007195,
0.000038,-0.000056,0.000526,-0.000064,0.000291,-0.000345,0.003954,0.000390,0.000534,0.003538,0.002580,0.000776,0.000028,-0.000243,-0.000382,-0.003415,0.004098,0.001346,-0.000973,0.007279,0.007467,-0.003224,0.001326,
0.000140,-0.000213,0.001878,0.000450,0.001161,-0.002557,0.003266,0.000484,-0.001606,0.003537,0.003042,0.000265,0.000121,-0.001421,-0.001838,-0.003186,0.002306,0.002495,-0.001141,0.003627,0.004531,-0.000619,-0.001514,
0.000127,-0.000039,0.000311,-0.000253,0.000232,-0.000298,0.003547,0.000379,0.000542,0.002637,-0.001214,0.000035,-0.000128,-0.000554,-0.001503,-0.003504,0.001750,-0.001097,-0.001073,0.004529,0.002859,-0.001803,-0.001815,
0.000434,-0.000596,0.002590,-0.000480,0.001980,-0.001339,0.001441,0.000246,-0.001757,0.003284,0.000591,0.000603,0.000465,-0.001743,-0.004838,-0.001457,-0.000823,0.000452,-0.002516,-0.000892,-0.000236,0.002647,-0.003306,
0.000087,-0.000063,-0.000245,-0.000160,0.000241,-0.001886,0.004919,0.000577,0.001244,-0.002326,0.001472,0.000769,-0.000205,0.000109,0.000490,-0.004828,0.000767,0.000495,-0.000256,0.003958,0.007003,-0.001282,0.001070,
0.000176,-0.000313,0.002078,-0.000111,-0.000425,-0.000545,0.001258,0.000232,-0.003387,-0.000969,0.003027,0.000413,0.000331,-0.001576,-0.003342,-0.001210,-0.005897,0.002400,-0.000003,-0.001496,-0.002038,0.008415,0.000842,
0.000062,0.000196,-0.000217,0.000167,0.001281,-0.003489,0.003146,0.000303,-0.000452,-0.004806,-0.002332,0.000595,-0.000141,0.000530,-0.000635,-0.002795,-0.004638,-0.002039,0.000670,0.001778,-0.000082,0.000238,-0.003067,
0.000156,-0.000539,-0.000726,-0.000414,0.002634,-0.004053,0.003519,0.000124,-0.001678,-0.006685,0.001935,0.001194,-0.000422,0.000689,0.005489,-0.002804,-0.006498,0.000929,-0.001456,0.001235,0.005828,0.008547,0.008269,
0.000014,-0.000446,0.000727,-0.000284,0.001417,-0.004048,0.002275,0.000214,-0.000501,0.002965,0.001543,0.000769,0.000075,-0.000702,0.002183,-0.002088,0.000673,0.001374,-0.000474,0.001156,0.001083,0.000919,-0.002829,
0.000007,0.000075,-0.001009,-0.000128,0.001083,0.001886,0.003217,0.000231,0.002226,0.000129,0.002097,-0.000416,-0.000249,0.000950,0.002616,-0.002991,0.003705,0.003077,0.000972,-0.002158,0.000816,-0.002950,-0.004962,
0.000072,0.000129,-0.000981,0.000101,-0.004109,0.004532,-0.000089,-0.000072,-0.003139,0.001271,0.000400,-0.000340,0.000296,0.000761,0.000871,-0.000309,-0.001593,-0.001354,0.001645,-0.001549,-0.005344,0.001453,0.007276,
0.000042,0.000074,-0.001273,-0.000229,0.000941,0.004272,0.005768,0.000482,0.003864,0.005379,0.000493,0.000928,-0.000037,0.001223,0.005180,-0.005197,0.012338,0.000752,0.001581,0.000077,0.003815,-0.007686,-0.011638,
0.000141,0.000286,-0.002377,-0.000288,0.000256,0.002290,0.003333,0.000222,0.002916,-0.000180,0.001520,0.000605,-0.000068,0.002113,0.004771,-0.003099,0.006117,0.001931,0.002420,-0.004756,0.001426,-0.007286,-0.008338,
0.000092,-0.000115,-0.000705,-0.000124,0.001859,-0.002840,0.001247,0.000124,-0.000397,-0.000482,-0.000399,-0.000198,-0.000093,0.000578,-0.001031,-0.000681,0.001015,-0.001551,0.001268,-0.002770,-0.001063,0.001156,-0.001770,
0.000093,0.000143,-0.001049,0.000311,0.002960,-0.007067,-0.000392,0.000005,-0.001188,0.001068,0.001922,0.000454,0.000323,-0.001367,0.003943,-0.000183,-0.001220,0.000529,0.001270,0.002303,-0.002578,0.006174,-0.000482,
0.000256,-0.000537,-0.000353,-0.000144,-0.000201,-0.000428,0.003556,0.000229,0.003594,-0.001095,-0.000102,-0.000824,0.000035,0.000329,0.003577,-0.002888,0.004642,0.000728,0.001061,-0.007217,0.002049,-0.004469,-0.002892,
0.000178,-0.000203,-0.001467,-0.000382,0.004702,-0.004482,0.001815,0.000103,0.001269,-0.005146,0.001034,-0.000207,-0.000188,0.001385,0.001891,-0.001971,0.001026,0.000793,0.001602,-0.004389,0.000992,0.000547,-0.005281,
0.000403,0.000091,-0.002339,-0.000394,0.000688,-0.000771,0.004926,0.000190,0.003675,-0.007065,-0.001142,0.001068,-0.000077,0.001603,0.005764,-0.004155,0.004748,-0.002708,0.002341,-0.007011,0.003439,-0.006415,-0.006450,
0.000125,0.000136,-0.001168,-0.000225,0.000184,-0.001845,0.001330,0.000048,0.001967,-0.009451,0.000476,-0.000547,-0.000105,0.001076,0.001547,-0.001176,-0.001196,-0.000401,0.001409,-0.004693,0.001190,-0.002130,-0.002785,
0.000141,-0.000106,-0.001826,0.000090,0.001507,-0.008891,-0.000350,0.000006,0.000506,-0.004388,-0.000884,0.000093,-0.000130,0.000784,0.004666,0.000491,-0.003058,-0.002046,0.000705,-0.005358,-0.001708,0.004546,0.003172,
0.000025,-0.000041,-0.000744,-0.000221,-0.000307,-0.003409,0.000172,-0.000002,0.001740,-0.012779,0.000997,-0.001321,0.000000,0.000367,0.002609,-0.000005,-0.005011,-0.000400,0.000914,-0.003240,0.001991,0.000348,-0.000223,
0.000055,0.000083,-0.001052,-0.000221,0.000089,0.000172,0.002080,0.000006,0.001811,-0.004609,-0.000663,-0.000389,-0.000062,0.000800,0.001114,-0.001265,0.002740,-0.000329,0.000806,0.000072,0.003417,-0.003375,-0.005646,
0.000050,-0.000137,-0.000315,-0.000246,0.001420,-0.005364,0.000400,-0.000024,0.001769,-0.009942,-0.000111,0.000433,-0.000177,0.000181,-0.002220,-0.000370,-0.001247,-0.000486,0.000597,0.000612,0.003410,0.000289,-0.003480,
0.000019,0.000128,-0.001089,0.000346,-0.003064,-0.022751,-0.000336,-0.000021,-0.003307,0.009022,0.002111,-0.000300,-0.000027,-0.001774,0.004203,0.002166,0.011628,0.001427,-0.000203,-0.004007,-0.003843,-0.008588,-0.001124,
-0.000131,-0.000263,0.000506,0.000260,0.001453,-0.003365,0.002373,-0.000020,-0.004285,-0.004500,-0.001869,0.000051,-0.000272,0.000089,0.001743,-0.001553,-0.002168,-0.002543,0.000284,0.004265,0.002590,0.005003,0.007195,
0.000058,-0.000214,0.001280,0.000079,0.005619,-0.025372,-0.000106,0.000070,-0.004097,0.010043,0.000608,-0.001334,-0.000353,-0.000078,0.000518,0.000399,0.000994,0.000687,-0.000358,-0.001327,-0.009571,0.006691,-0.004828,
0.000099,-0.000169,0.000357,-0.000208,0.002319,-0.009046,0.001226,-0.000149,0.000843,-0.017000,-0.000197,-0.000656,-0.000248,-0.000333,-0.005097,-0.000105,-0.006372,-0.000900,0.000057,-0.003355,0.001830,0.003477,-0.001697,
-0.000006,-0.000207,0.000560,-0.000088,0.003000,-0.010263,-0.000335,0.000004,-0.000007,-0.010177,0.000277,0.000402,-0.000087,-0.000633,-0.006225,0.000273,-0.006419,0.000298,-0.000252,-0.001667,-0.000537,0.004633,-0.001747,
-0.000063,-0.000203,-0.000729,-0.000185,0.000720,-0.000125,0.002850,-0.000174,0.001305,-0.021362,-0.000767,0.000264,-0.000408,0.000603,-0.001544,-0.001871,-0.006926,-0.002026,0.001004,-0.001967,0.004585,-0.002078,-0.005790,
-0.000038,-0.000045,-0.001305,-0.000092,0.003585,-0.016909,0.001535,-0.000117,-0.000803,-0.012265,-0.000269,0.000511,-0.000583,0.000865,0.002735,-0.001065,-0.005860,0.000148,0.000308,0.005386,-0.002304,0.005013,-0.003392,
0.000004,-0.000247,0.000577,-0.000176,0.000374,0.000557,0.000808,-0.000152,0.000347,-0.014690,-0.001226,0.000296,-0.000224,-0.000305,-0.001577,0.000025,-0.003381,-0.001685,-0.000196,-0.002592,0.004960,-0.002702,-0.003321,
-0.000052,-0.000151,-0.000187,-0.000239,0.001164,-0.002324,0.001729,-0.000215,0.002340,-0.022404,-0.000473,-0.000005,-0.000285,-0.000072,-0.001400,-0.000522,-0.004392,-0.001434,0.000282,-0.001079,0.004536,0.000360,-0.000315,
0.000102,-0.000460,0.002387,-0.000001,0.008840,-0.023626,0.000206,-0.000094,-0.002613,-0.002461,-0.000402,-0.000223,-0.000337,-0.001665,-0.013992,0.000657,-0.003659,-0.000493,-0.001703,-0.006942,-0.005739,0.004500,-0.007403,
-0.000047,-0.000233,-0.001037,-0.000235,0.004504,-0.007825,-0.003137,0.000370,-0.001047,-0.007500,0.001150,0.001140,-0.000287,0.000035,-0.006772,0.002543,-0.002906,-0.000640,0.000715,-0.002637,-0.000352,0.000736,-0.001376,
-0.000031,-0.000146,-0.000418,-0.000201,-0.000971,0.009358,0.000331,-0.000322,0.002491,-0.021958,-0.002185,0.000177,-0.000171,0.000063,0.000818,0.001733,-0.001324,-0.002933,0.000499,0.000332,0.005444,-0.008101,-0.006305,
-0.000194,0.000107,-0.003270,-0.000570,0.002809,-0.009167,0.001765,-0.000062,-0.000133,-0.012818,-0.000271,-0.000247,0.000021,-0.001562,0.003988,0.000955,-0.003409,-0.000763,0.000599,0.009379,-0.000291,-0.000929,0.000648,
0.000048,-0.000170,0.000615,-0.000004,-0.000978,-0.001779,-0.001430,0.000016,0.000110,-0.002465,0.001229,-0.000355,-0.000077,-0.000943,-0.002245,0.002124,0.001107,0.000902,-0.000379,-0.007960,-0.008111,0.000992,-0.002676,
-0.000030,-0.000085,-0.000544,-0.000326,-0.000862,0.009015,-0.002193,0.000119,0.000288,-0.008816,-0.000462,-0.000089,-0.000222,0.000443,0.000173,0.002855,0.002299,-0.001332,0.000211,-0.008346,-0.002896,-0.005878,-0.003103,
0.000287,0.000073,0.000100,-0.000205,0.004536,0.004495,-0.003706,0.000325,-0.002311,0.003792,-0.001298,0.001012,-0.000186,-0.000149,-0.015408,0.003053,0.000859,-0.001291,-0.001594,-0.018398,-0.003969,-0.004009,-0.011262,
-0.000032,-0.000244,0.000961,-0.000081,-0.001805,0.015671,0.000848,-0.000236,-0.000074,-0.001180,-0.000665,0.000351,-0.000222,-0.000665,-0.000332,0.000866,0.005806,-0.001193,-0.000199,-0.010914,-0.003048,-0.009027,-0.006257,
-0.000150,-0.000098,-0.000272,-0.000315,-0.002504,0.021856,-0.005085,0.000035,0.000770,-0.008334,0.000393,-0.000025,-0.000136,-0.000300,0.001281,0.006642,0.006013,-0.000259,0.000127,-0.011462,-0.002231,-0.011224,-0.011626,
0.000221,-0.000152,0.000621,-0.000108,-0.001453,0.006127,-0.004838,0.000250,-0.000147,-0.005421,0.000294,0.000427,-0.000177,-0.001786,-0.014789,0.003612,0.000916,0.000201,-0.001775,-0.005329,0.001675,-0.003326,-0.002384,
0.000057,-0.000162,0.001758,-0.000194,0.001032,0.005355,0.002947,-0.000123,-0.000195,-0.002685,-0.000119,0.000237,-0.000186,-0.001822,-0.008693,-0.002370,-0.000463,-0.000163,-0.002032,-0.005082,0.005479,0.000099,-0.005592,
-0.000249,-0.000143,-0.000003,-0.000119,-0.004724,0.027265,0.003778,-0.000257,-0.000615,-0.010287,-0.001445,0.000018,0.000077,-0.000143,0.000716,-0.000689,-0.000651,-0.002179,0.000658,0.007654,0.013602,-0.008454,0.008061,
-0.000038,-0.000266,0.000252,-0.000178,0.000387,0.010940,-0.007372,0.000246,-0.000367,-0.001245,-0.000073,0.000252,-0.000088,-0.000306,-0.009349,0.005160,-0.001557,-0.000410,0.000423,-0.008173,-0.003899,0.000109,-0.000375,
0.000005,0.000064,0.000706,0.000072,0.000792,0.006051,-0.000611,-0.000049,0.000170,0.006374,0.000853,-0.000158,-0.000195,-0.000264,-0.005563,0.001743,0.002411,0.000695,-0.000554,-0.018055,-0.012144,0.000295,-0.002133,
