-0.005266,-0.083307,0.005661,0.005542,-0.011305,0.065831,-0.004075,-0.000775,0.084212,0.009265,-0.033444,0.000779,0.016283,-0.058613,-0.201934,
-0.003564,-0.026188,0.016101,0.008410,0.005721,0.039127,-0.006027,-0.000724,0.026168,0.005400,-0.018736,0.003086,0.030422,-0.040705,-0.125393,
0.007877,-0.010941,-0.001636,0.008651,-0.011930,0.024636,0.017902,0.000238,0.003023,0.000235,0.014529,-0.020342,0.034733,0.000394,-0.061026,
0.000025,-0.019864,0.010944,0.012803,-0.007985,0.032488,0.002375,-0.000444,0.011509,0.007016,-0.002298,-0.010668,-0.012344,-0.023726,-0.100142,
-0.009172,-0.001812,0.024842,0.000464,0.003880,0.013329,-0.006873,-0.000744,0.001482,-0.002860,-0.013228,0.001831,-0.034059,-0.022625,-0.046583,
-0.009493,-0.014872,0.024323,0.013209,0.006039,0.032479,-0.004327,-0.000657,0.008446,0.001823,-0.011600,0.001362,0.011966,-0.022851,-0.062134,
-0.008606,-0.029372,0.027906,0.002322,0.002968,0.005156,-0.016468,-0.001921,0.028677,-0.010374,-0.005816,0.008842,-0.014300,-0.032183,-0.066837,
0.001602,0.005794,0.003586,-0.006467,0.001328,-0.018184,-0.003096,0.000281,-0.012406,-0.010573,0.014620,0.002816,-0.028999,-0.001321,-0.035485,
-0.001794,0.013685,0.032348,0.003128,-0.003495,-0.043266,-0.018095,-0.002209,-0.010367,0.000635,0.014973,0.007222,0.019808,-0.007638,-0.089779,
0.003874,0.014139,0.000555,0.005274,0.005699,-0.006589,-0.006815,-0.001055,-0.018959,0.009564,0.010323,0.003499,0.011902,-0.004723,-0.032936,
-0.011255,-0.023660,0.008031,0.007225,-0.001339,-0.017736,-0.018626,-0.002520,0.024695,0.013822,0.008904,0.007100,0.029373,-0.018639,-0.034629,
0.023793,0.043999,-0.061203,0.014833,0.003124,-0.006074,0.003942,-0.000166,-0.065612,0.039029,0.022290,-0.008816,0.027519,0.025027,-0.009846,
-0.004963,0.018511,0.005355,0.004742,0.000227,0.009034,0.001869,0.000595,-0.021129,-0.006529,-0.004491,0.004021,-0.030386,0.003261,0.010270,
0.014070,0.000153,-0.026210,0.009899,-0.003397,-0.008575,0.005153,0.000059,-0.022505,0.017219,0.013120,-0.008407,0.012217,0.019597,0.011080,
-0.001575,0.010216,0.001514,0.004981,0.003271,0.002515,-0.005679,-0.000972,-0.015845,0.010889,0.002454,-0.001643,-0.006719,-0.003513,-0.011048,
-0.020145,-0.025139,0.029495,0.002153,0.002665,-0.010041,-0.013300,-0.001758,0.030467,-0.012421,0.013231,0.002120,-0.010558,-0.012026,-0.021285,
