-0.4504, -0.3672, -0.3642, -0.6266, -0.5467
-0.4510, -0.3672, -0.3649, -0.6279, -0.5474
-0.4516, -0.3672, -0.3657, -0.6293, -0.5483
-0.4521, -0.3673, -0.3664, -0.6305, -0.5490
-0.4525, -0.3676, -0.3668, -0.6314, -0.5493
-0.4529, -0.3680, -0.3670, -0.6320, -0.5495
-0.4534, -0.3683, -0.3673, -0.6328, -0.5497
-0.4538, -0.3688, -0.3673, -0.6332, -0.5496
-0.4541, -0.3692, -0.3674, -0.6336, -0.5496
-0.4542, -0.3697, -0.3672, -0.6336, -0.5492
-0.4542, -0.3704, -0.3667, -0.6332, -0.5485
-0.4540, -0.3713, -0.3659, -0.6325, -0.5474
-0.4537, -0.3723, -0.3651, -0.6315, -0.5462
-0.4534, -0.3732, -0.3642, -0.6305, -0.5449
-0.4530, -0.3743, -0.3632, -0.6294, -0.5436
-0.4527, -0.3752, -0.3623, -0.6283, -0.5424
-0.4525, -0.3761, -0.3616, -0.6275, -0.5414
-0.4522, -0.3768, -0.3610, -0.6267, -0.5406
-0.4520, -0.3773, -0.3605, -0.6261, -0.5398
-0.4520, -0.3778, -0.3602, -0.6258, -0.5393
-0.4518, -0.3783, -0.3598, -0.6253, -0.5387
-0.4517, -0.3787, -0.3596, -0.6251, -0.5383
-0.4517, -0.3791, -0.3595, -0.6250, -0.5381
-0.4516, -0.3794, -0.3595, -0.6250, -0.5380
-0.4518, -0.3796, -0.3597, -0.6254, -0.5381
-0.4520, -0.3798, -0.3600, -0.6259, -0.5383
-0.4523, -0.3801, -0.3604, -0.6267, -0.5388
-0.4527, -0.3803, -0.3611, -0.6278, -0.5394
-0.4530, -0.3804, -0.3615, -0.6285, -0.5398
-0.4534, -0.3805, -0.3620, -0.6293, -0.5403
-0.4538, -0.3806, -0.3626, -0.6302, -0.5409
-0.4543, -0.3806, -0.3633, -0.6314, -0.5416
-0.4550, -0.3807, -0.3642, -0.6328, -0.5426
-0.4556, -0.3808, -0.3650, -0.6342, -0.5434
-0.4562, -0.3808, -0.3657, -0.6354, -0.5442
-0.4568, -0.3809, -0.3664, -0.6365, -0.5449
-0.4574, -0.3809, -0.3671, -0.6376, -0.5457
-0.4578, -0.3810, -0.3677, -0.6384, -0.5462
-0.4584, -0.3810, -0.3682, -0.6393, -0.5468
-0.4588, -0.3811, -0.3688, -0.6401, -0.5473
-0.4594, -0.3811, -0.3693, -0.6409, -0.5478
-0.4599, -0.3811, -0.3698, -0.6417, -0.5483
-0.4605, -0.3812, -0.3704, -0.6426, -0.5489
-0.4611, -0.3812, -0.3709, -0.6434, -0.5494
-0.4615, -0.3814, -0.3712, -0.6440, -0.5497
-0.4619, -0.3815, -0.3714, -0.6444, -0.5499
-0.4622, -0.3816, -0.3715, -0.6447, -0.5498
-0.4625, -0.3817, -0.3716, -0.6449, -0.5498
-0.4628, -0.3818, -0.3717, -0.6451, -0.5498
-0.4630, -0.3818, -0.3717, -0.6452, -0.5498
-0.4631, -0.3819, -0.3716, -0.6451, -0.5495
-0.4630, -0.3820, -0.3714, -0.6447, -0.5491
-0.4629, -0.3822, -0.3710, -0.6442, -0.5485
-0.4629, -0.3823, -0.3707, -0.6438, -0.5481
-0.4628, -0.3825, -0.3704, -0.6433, -0.5476
-0.4628, -0.3827, -0.3702, -0.6431, -0.5472
-0.4626, -0.3829, -0.3698, -0.6426, -0.5466
-0.4626, -0.3830, -0.3695, -0.6423, -0.5462
-0.4626, -0.3832, -0.3693, -0.6420, -0.5457
-0.4626, -0.3834, -0.3690, -0.6416, -0.5453
-0.4627, -0.3836, -0.3689, -0.6416, -0.5451
-0.4630, -0.3838, -0.3691, -0.6418, -0.5451
-0.4632, -0.3840, -0.3691, -0.6421, -0.5451
-0.4634, -0.3841, -0.3692, -0.6422, -0.5450
-0.4635, -0.3842, -0.3691, -0.6422, -0.5448
-0.4635, -0.3843, -0.3690, -0.6421, -0.5446
-0.4636, -0.3843, -0.3690, -0.6421, -0.5445
-0.4637, -0.3843, -0.3690, -0.6421, -0.5444
-0.4637, -0.3843, -0.3690, -0.6420, -0.5442
-0.4637, -0.3843, -0.3690, -0.6419, -0.5441
-0.4638, -0.3844, -0.3691, -0.6420, -0.5441
-0.4640, -0.3845, -0.3693, -0.6424, -0.5443
-0.4642, -0.3845, -0.3696, -0.6428, -0.5445
-0.4644, -0.3846, -0.3698, -0.6431, -0.5447
-0.4645, -0.3847, -0.3700, -0.6433, -0.5448
-0.4647, -0.3849, -0.3702, -0.6436, -0.5449
-0.4649, -0.3851, -0.3704, -0.6438, -0.5451
-0.4653, -0.3853, -0.3708, -0.6444, -0.5455
-0.4657, -0.3856, -0.3713, -0.6452, -0.5460
-0.4660, -0.3859, -0.3716, -0.6457, -0.5462
-0.4660, -0.3864, -0.3716, -0.6458, -0.5462
-0.4659, -0.3869, -0.3714, -0.6458, -0.5459
-0.4659, -0.3873, -0.3713, -0.6459, -0.5458
-0.4661, -0.3877, -0.3714, -0.6461, -0.5458
-0.4661, -0.3881, -0.3714, -0.6463, -0.5458
-0.4660, -0.3886, -0.3712, -0.6461, -0.5454
-0.4658, -0.3891, -0.3710, -0.6459, -0.5451
-0.4656, -0.3897, -0.3707, -0.6457, -0.5447
-0.4657, -0.3902, -0.3707, -0.6458, -0.5446
-0.4657, -0.3907, -0.3707, -0.6459, -0.5445
-0.4660, -0.3912, -0.3709, -0.6462, -0.5447
-0.4663, -0.3918, -0.3710, -0.6465, -0.5447
-0.4667, -0.3924, -0.3713, -0.6471, -0.5450
-0.4671, -0.3929, -0.3716, -0.6476, -0.5453
-0.4675, -0.3933, -0.3720, -0.6483, -0.5456
-0.4681, -0.3937, -0.3724, -0.6490, -0.5460
-0.4688, -0.3941, -0.3730, -0.6500, -0.5467
-0.4694, -0.3945, -0.3734, -0.6508, -0.5472
-0.4700, -0.3948, -0.3739, -0.6515, -0.5476
-0.4705, -0.3952, -0.3741, -0.6521, -0.5478
-0.4709, -0.3955, -0.3744, -0.6525, -0.5481
-0.4713, -0.3958, -0.3746, -0.6530, -0.5483
-0.4715, -0.3960, -0.3748, -0.6533, -0.5484
-0.4719, -0.3962, -0.3749, -0.6535, -0.5484
-0.4719, -0.3965, -0.3748, -0.6535, -0.5483
-0.4716, -0.3970, -0.3745, -0.6532, -0.5478
-0.4713, -0.3974, -0.3742, -0.6530, -0.5474
-0.4711, -0.3978, -0.3739, -0.6527, -0.5469
-0.4708, -0.3982, -0.3735, -0.6523, -0.5464
-0.4705, -0.3985, -0.3731, -0.6518, -0.5458
-0.4702, -0.3988, -0.3728, -0.6516, -0.5454
-0.4701, -0.3990, -0.3726, -0.6514, -0.5451
-0.4702, -0.3994, -0.3727, -0.6515, -0.5450
-0.4704, -0.3997, -0.3728, -0.6518, -0.5451
-0.4708, -0.3999, -0.3730, -0.6523, -0.5453
-0.4713, -0.4002, -0.3734, -0.6529, -0.5457
-0.4720, -0.4007, -0.3740, -0.6538, -0.5463
-0.4726, -0.4009, -0.3744, -0.6545, -0.5467
-0.4732, -0.4011, -0.3748, -0.6552, -0.5470
-0.4737, -0.4012, -0.3752, -0.6557, -0.5473
-0.4741, -0.4015, -0.3754, -0.6561, -0.5475
-0.4746, -0.4018, -0.3757, -0.6567, -0.5478
-0.4752, -0.4020, -0.3762, -0.6574, -0.5483
-0.4758, -0.4023, -0.3765, -0.6581, -0.5486
-0.4761, -0.4025, -0.3767, -0.6584, -0.5487
-0.4763, -0.4028, -0.3768, -0.6587, -0.5488
-0.4766, -0.4030, -0.3770, -0.6590, -0.5490
-0.4770, -0.4032, -0.3772, -0.6594, -0.5491
-0.4774, -0.4033, -0.3775, -0.6598, -0.5494
-0.4778, -0.4035, -0.3778, -0.6603, -0.5496
-0.4781, -0.4036, -0.3780, -0.6605, -0.5498
-0.4786, -0.4039, -0.3784, -0.6611, -0.5501
-0.4790, -0.4040, -0.3787, -0.6615, -0.5503
-0.4796, -0.4042, -0.3790, -0.6621, -0.5506
-0.4802, -0.4044, -0.3794, -0.6626, -0.5510
-0.4806, -0.4045, -0.3797, -0.6630, -0.5512
-0.4813, -0.4047, -0.3801, -0.6637, -0.5516
-0.4819, -0.4049, -0.3805, -0.6643, -0.5519
-0.4825, -0.4051, -0.3808, -0.6647, -0.5522
-0.4827, -0.4051, -0.3809, -0.6650, -0.5523
-0.4831, -0.4052, -0.3811, -0.6652, -0.5524
-0.4833, -0.4053, -0.3812, -0.6654, -0.5524
-0.4836, -0.4053, -0.3813, -0.6656, -0.5524
-0.4839, -0.4054, -0.3814, -0.6658, -0.5525
-0.4841, -0.4055, -0.3815, -0.6660, -0.5525
-0.4844, -0.4055, -0.3816, -0.6661, -0.5526
-0.4849, -0.4056, -0.3818, -0.6666, -0.5528
-0.4855, -0.4059, -0.3822, -0.6671, -0.5532
-0.4861, -0.4061, -0.3825, -0.6676, -0.5535
-0.4864, -0.4062, -0.3826, -0.6679, -0.5535
-0.4866, -0.4063, -0.3827, -0.6680, -0.5535
-0.4869, -0.4064, -0.3827, -0.6682, -0.5534
-0.4871, -0.4065, -0.3828, -0.6683, -0.5534
-0.4873, -0.4065, -0.3828, -0.6685, -0.5534
-0.4875, -0.4066, -0.3828, -0.6685, -0.5533
-0.4879, -0.4069, -0.3830, -0.6689, -0.5534
-0.4881, -0.4070, -0.3831, -0.6690, -0.5533
-0.4884, -0.4072, -0.3832, -0.6693, -0.5534
-0.4888, -0.4074, -0.3834, -0.6696, -0.5535
-0.4888, -0.4075, -0.3833, -0.6696, -0.5533
-0.4882, -0.4075, -0.3828, -0.6691, -0.5526
-0.4877, -0.4075, -0.3824, -0.6685, -0.5519
-0.4871, -0.4076, -0.3818, -0.6679, -0.5512
-0.4864, -0.4076, -0.3812, -0.6673, -0.5504
-0.4860, -0.4077, -0.3808, -0.6669, -0.5498
-0.4858, -0.4080, -0.3806, -0.6667, -0.5495
-0.4856, -0.4082, -0.3804, -0.6665, -0.5491
-0.4855, -0.4084, -0.3802, -0.6664, -0.5488
-0.4853, -0.4085, -0.3800, -0.6662, -0.5485
-0.4853, -0.4087, -0.3799, -0.6662, -0.5483
-0.4853, -0.4088, -0.3798, -0.6662, -0.5482
-0.4850, -0.4090, -0.3795, -0.6659, -0.5477
-0.4847, -0.4092, -0.3792, -0.6657, -0.5473
-0.4847, -0.4095, -0.3791, -0.6656, -0.5471
-0.4847, -0.4098, -0.3791, -0.6658, -0.5470
-0.4850, -0.4101, -0.3792, -0.6660, -0.5471
-0.4853, -0.4106, -0.3794, -0.6664, -0.5472
-0.4857, -0.4109, -0.3795, -0.6668, -0.5474
-0.4860, -0.4112, -0.3797, -0.6671, -0.5475
-0.4864, -0.4115, -0.3800, -0.6675, -0.5477
-0.4868, -0.4118, -0.3803, -0.6680, -0.5480
-0.4875, -0.4122, -0.3807, -0.6686, -0.5485
-0.4882, -0.4125, -0.3812, -0.6693, -0.5490
-0.4891, -0.4129, -0.3819, -0.6702, -0.5497
-0.4899, -0.4133, -0.3824, -0.6711, -0.5503
-0.4910, -0.4138, -0.3831, -0.6722, -0.5510
-0.4919, -0.4141, -0.3838, -0.6730, -0.5517
-0.4926, -0.4143, -0.3843, -0.6738, -0.5522
-0.4930, -0.4145, -0.3846, -0.6742, -0.5524
-0.4931, -0.4147, -0.3846, -0.6743, -0.5524
-0.4931, -0.4149, -0.3845, -0.6743, -0.5522
-0.4931, -0.4150, -0.3845, -0.6743, -0.5520
-0.4930, -0.4151, -0.3844, -0.6742, -0.5519
-0.4931, -0.4152, -0.3845, -0.6743, -0.5518
-0.4933, -0.4153, -0.3846, -0.6744, -0.5519
-0.4935, -0.4155, -0.3847, -0.6746, -0.5519
-0.4940, -0.4157, -0.3849, -0.6750, -0.5521
-0.4944, -0.4160, -0.3852, -0.6754, -0.5523
-0.4948, -0.4163, -0.3854, -0.6757, -0.5525
-0.4951, -0.4164, -0.3855, -0.6759, -0.5526
-0.4950, -0.4167, -0.3854, -0.6758, -0.5524
-0.4950, -0.4169, -0.3853, -0.6757, -0.5522
-0.4950, -0.4172, -0.3853, -0.6757, -0.5521
-0.4951, -0.4174, -0.3853, -0.6757, -0.5520
-0.4952, -0.4177, -0.3853, -0.6758, -0.5520
-0.4950, -0.4179, -0.3851, -0.6756, -0.5517
-0.4951, -0.4183, -0.3851, -0.6756, -0.5516
-0.4951, -0.4185, -0.3850, -0.6756, -0.5514
-0.4951, -0.4187, -0.3849, -0.6755, -0.5513
-0.4952, -0.4190, -0.3850, -0.6756, -0.5512
-0.4954, -0.4192, -0.3850, -0.6757, -0.5512
-0.4957, -0.4195, -0.3852, -0.6759, -0.5513
-0.4958, -0.4198, -0.3852, -0.6760, -0.5513
-0.4959, -0.4201, -0.3852, -0.6760, -0.5512
-0.4962, -0.4204, -0.3854, -0.6762, -0.5513
-0.4965, -0.4206, -0.3855, -0.6763, -0.5514
-0.4968, -0.4209, -0.3858, -0.6766, -0.5516
-0.4971, -0.4212, -0.3859, -0.6768, -0.5517
-0.4975, -0.4215, -0.3862, -0.6771, -0.5519
-0.4979, -0.4218, -0.3864, -0.6774, -0.5521
-0.4984, -0.4221, -0.3867, -0.6778, -0.5524
-0.4988, -0.4224, -0.3870, -0.6781, -0.5526
-0.4992, -0.4227, -0.3873, -0.6785, -0.5528
-0.4996, -0.4230, -0.3875, -0.6788, -0.5530
-0.4999, -0.4232, -0.3877, -0.6791, -0.5532
-0.5002, -0.4234, -0.3879, -0.6794, -0.5533
-0.5007, -0.4236, -0.3883, -0.6797, -0.5536
-0.5011, -0.4237, -0.3886, -0.6802, -0.5539
-0.5015, -0.4238, -0.3889, -0.6805, -0.5542
-0.5018, -0.4240, -0.3891, -0.6808, -0.5544
-0.5024, -0.4243, -0.3895, -0.6813, -0.5547
-0.5029, -0.4246, -0.3898, -0.6817, -0.5550
-0.5030, -0.4249, -0.3899, -0.6818, -0.5550
-0.5032, -0.4252, -0.3900, -0.6820, -0.5551
-0.5030, -0.4254, -0.3898, -0.6819, -0.5547
-0.5028, -0.4255, -0.3897, -0.6817, -0.5544
-0.5029, -0.4257, -0.3896, -0.6818, -0.5543
-0.5029, -0.4259, -0.3896, -0.6818, -0.5542
-0.5028, -0.4260, -0.3894, -0.6817, -0.5539
-0.5023, -0.4262, -0.3890, -0.6812, -0.5533
-0.5016, -0.4264, -0.3883, -0.6805, -0.5524
-0.5011, -0.4267, -0.3878, -0.6800, -0.5517
-0.5007, -0.4269, -0.3874, -0.6797, -0.5512
-0.5004, -0.4272, -0.3871, -0.6794, -0.5507
-0.5003, -0.4275, -0.3869, -0.6792, -0.5503
-0.5003, -0.4278, -0.3868, -0.6793, -0.5502
-0.5005, -0.4282, -0.3868, -0.6794, -0.5501
-0.5008, -0.4285, -0.3869, -0.6797, -0.5502
-0.5012, -0.4289, -0.3871, -0.6800, -0.5503
-0.5018, -0.4293, -0.3874, -0.6806, -0.5506
-0.5027, -0.4299, -0.3879, -0.6813, -0.5511
-0.5036, -0.4305, -0.3884, -0.6821, -0.5516
-0.5045, -0.4311, -0.3889, -0.6829, -0.5521
-0.5054, -0.4318, -0.3894, -0.6837, -0.5527
-0.5059, -0.4323, -0.3897, -0.6842, -0.5529
-0.5063, -0.4327, -0.3899, -0.6846, -0.5531
-0.5069, -0.4332, -0.3902, -0.6851, -0.5534
-0.5074, -0.4336, -0.3905, -0.6856, -0.5537
-0.5081, -0.4343, -0.3909, -0.6863, -0.5541
-0.5085, -0.4347, -0.3910, -0.6866, -0.5542
-0.5088, -0.4352, -0.3911, -0.6868, -0.5542
-0.5088, -0.4355, -0.3911, -0.6868, -0.5541
-0.5089, -0.4357, -0.3910, -0.6869, -0.5539
-0.5090, -0.4359, -0.3910, -0.6869, -0.5539
-0.5092, -0.4360, -0.3911, -0.6870, -0.5538
-0.5092, -0.4361, -0.3911, -0.6870, -0.5537
-0.5094, -0.4361, -0.3911, -0.6871, -0.5537
-0.5094, -0.4361, -0.3911, -0.6870, -0.5536
-0.5095, -0.4361, -0.3910, -0.6869, -0.5534
-0.5096, -0.4362, -0.3911, -0.6870, -0.5534
-0.5099, -0.4363, -0.3911, -0.6871, -0.5534
-0.5102, -0.4365, -0.3913, -0.6874, -0.5535
-0.5106, -0.4366, -0.3915, -0.6876, -0.5536
-0.5107, -0.4368, -0.3915, -0.6877, -0.5536
-0.5111, -0.4372, -0.3917, -0.6880, -0.5537
-0.5112, -0.4376, -0.3917, -0.6881, -0.5536
-0.5112, -0.4378, -0.3916, -0.6881, -0.5534
-0.5111, -0.4379, -0.3915, -0.6880, -0.5532
-0.5110, -0.4381, -0.3914, -0.6879, -0.5529
-0.5110, -0.4381, -0.3913, -0.6878, -0.5527
-0.5110, -0.4381, -0.3913, -0.6878, -0.5526
-0.5109, -0.4381, -0.3912, -0.6877, -0.5524
-0.5108, -0.4380, -0.3911, -0.6875, -0.5522
-0.5110, -0.4380, -0.3913, -0.6876, -0.5523
-0.5113, -0.4380, -0.3915, -0.6879, -0.5524
-0.5114, -0.4380, -0.3916, -0.6880, -0.5525
-0.5117, -0.4381, -0.3918, -0.6883, -0.5526
-0.5120, -0.4383, -0.3920, -0.6885, -0.5527
-0.5122, -0.4384, -0.3921, -0.6887, -0.5528
-0.5126, -0.4387, -0.3924, -0.6890, -0.5530
-0.5130, -0.4389, -0.3926, -0.6893, -0.5532
-0.5133, -0.4391, -0.3929, -0.6896, -0.5534
-0.5137, -0.4393, -0.3931, -0.6900, -0.5536
-0.5140, -0.4394, -0.3933, -0.6902, -0.5538
-0.5142, -0.4396, -0.3935, -0.6903, -0.5539
-0.5144, -0.4397, -0.3936, -0.6905, -0.5540
-0.5146, -0.4399, -0.3937, -0.6907, -0.5541
-0.5148, -0.4400, -0.3939, -0.6908, -0.5542
-0.5151, -0.4402, -0.3940, -0.6910, -0.5543
-0.5151, -0.4402, -0.3939, -0.6909, -0.5541
-0.5148, -0.4401, -0.3937, -0.6907, -0.5538
-0.5146, -0.4401, -0.3936, -0.6905, -0.5535
-0.5145, -0.4401, -0.3935, -0.6904, -0.5533
-0.5144, -0.4401, -0.3934, -0.6903, -0.5531
-0.5143, -0.4400, -0.3932, -0.6902, -0.5529
-0.5143, -0.4402, -0.3933, -0.6903, -0.5529
-0.5147, -0.4405, -0.3934, -0.6906, -0.5530
-0.5148, -0.4407, -0.3935, -0.6906, -0.5530
-0.5147, -0.4408, -0.3934, -0.6906, -0.5528
-0.5143, -0.4409, -0.3930, -0.6903, -0.5524
-0.5141, -0.4412, -0.3928, -0.6902, -0.5521
-0.5140, -0.4415, -0.3927, -0.6901, -0.5519
-0.5142, -0.4419, -0.3927, -0.6903, -0.5518
-0.5145, -0.4424, -0.3929, -0.6906, -0.5520
-0.5148, -0.4429, -0.3931, -0.6910, -0.5522
-0.5154, -0.4436, -0.3935, -0.6915, -0.5525
-0.5159, -0.4442, -0.3938, -0.6919, -0.5528
-0.5166, -0.4450, -0.3942, -0.6926, -0.5533
-0.5173, -0.4457, -0.3947, -0.6932, -0.5538
-0.5179, -0.4464, -0.3951, -0.6937, -0.5542
-0.5185, -0.4472, -0.3955, -0.6943, -0.5546
-0.5192, -0.4479, -0.3960, -0.6950, -0.5551
-0.5198, -0.4486, -0.3964, -0.6955, -0.5555
-0.5203, -0.4493, -0.3968, -0.6959, -0.5559
-0.5206, -0.4498, -0.3969, -0.6962, -0.5560
-0.5211, -0.4505, -0.3973, -0.6967, -0.5564
-0.5215, -0.4509, -0.3975, -0.6970, -0.5566
-0.5219, -0.4514, -0.3978, -0.6974, -0.5568
-0.5222, -0.4518, -0.3980, -0.6977, -0.5570
-0.5222, -0.4521, -0.3980, -0.6977, -0.5569
-0.5221, -0.4523, -0.3979, -0.6977, -0.5568
-0.5221, -0.4525, -0.3979, -0.6977, -0.5566
-0.5219, -0.4526, -0.3977, -0.6976, -0.5564
-0.5216, -0.4526, -0.3975, -0.6973, -0.5561
-0.5213, -0.4527, -0.3973, -0.6971, -0.5558
-0.5211, -0.4527, -0.3971, -0.6968, -0.5555
-0.5209, -0.4528, -0.3969, -0.6967, -0.5552
-0.5207, -0.4527, -0.3967, -0.6964, -0.5549
-0.5207, -0.4528, -0.3967, -0.6964, -0.5548
-0.5206, -0.4528, -0.3967, -0.6964, -0.5547
-0.5208, -0.4530, -0.3968, -0.6966, -0.5547
-0.5211, -0.4532, -0.3969, -0.6969, -0.5548
-0.5213, -0.4532, -0.3970, -0.6970, -0.5549
-0.5216, -0.4533, -0.3972, -0.6972, -0.5549
-0.5221, -0.4536, -0.3974, -0.6976, -0.5552
-0.5227, -0.4539, -0.3978, -0.6982, -0.5555
-0.5231, -0.4542, -0.3979, -0.6984, -0.5556
-0.5231, -0.4544, -0.3979, -0.6984, -0.5554
-0.5235, -0.4548, -0.3980, -0.6987, -0.5555
-0.5239, -0.4553, -0.3981, -0.6990, -0.5555
-0.5243, -0.4557, -0.3982, -0.6993, -0.5556
-0.5245, -0.4561, -0.3983, -0.6994, -0.5555
-0.5245, -0.4562, -0.3981, -0.6993, -0.5553
-0.5242, -0.4562, -0.3978, -0.6990, -0.5549
-0.5240, -0.4562, -0.3976, -0.6988, -0.5545
-0.5238, -0.4561, -0.3974, -0.6986, -0.5542
-0.5237, -0.4561, -0.3973, -0.6985, -0.5540
-0.5238, -0.4562, -0.3972, -0.6985, -0.5539
-0.5243, -0.4568, -0.3975, -0.6989, -0.5541
-0.5248, -0.4573, -0.3977, -0.6993, -0.5543
-0.5253, -0.4578, -0.3979, -0.6997, -0.5544
-0.5256, -0.4582, -0.3979, -0.6999, -0.5544
-0.5259, -0.4586, -0.3980, -0.7002, -0.5544
-0.5263, -0.4590, -0.3982, -0.7005, -0.5545
-0.5264, -0.4594, -0.3981, -0.7005, -0.5543
-0.5266, -0.4598, -0.3981, -0.7007, -0.5543
-0.5269, -0.4602, -0.3982, -0.7009, -0.5543
-0.5274, -0.4608, -0.3984, -0.7013, -0.5544
-0.5280, -0.4614, -0.3986, -0.7017, -0.5547
-0.5285, -0.4620, -0.3989, -0.7021, -0.5549
-0.5290, -0.4625, -0.3991, -0.7025, -0.5551
-0.5292, -0.4629, -0.3992, -0.7026, -0.5551
-0.5292, -0.4631, -0.3991, -0.7026, -0.5550
-0.5292, -0.4633, -0.3990, -0.7026, -0.5548
-0.5289, -0.4633, -0.3988, -0.7023, -0.5545
-0.5287, -0.4633, -0.3986, -0.7021, -0.5542
-0.5286, -0.4633, -0.3985, -0.7020, -0.5541
-0.5285, -0.4633, -0.3984, -0.7019, -0.5539
-0.5284, -0.4632, -0.3983, -0.7018, -0.5538
-0.5283, -0.4633, -0.3982, -0.7017, -0.5536
-0.5282, -0.4632, -0.3981, -0.7015, -0.5534
-0.5280, -0.4631, -0.3981, -0.7013, -0.5533
-0.5278, -0.4628, -0.3980, -0.7011, -0.5531
-0.5277, -0.4628, -0.3980, -0.7010, -0.5530
-0.5278, -0.4628, -0.3981, -0.7011, -0.5531
-0.5279, -0.4629, -0.3982, -0.7012, -0.5532
-0.5282, -0.4631, -0.3984, -0.7013, -0.5533
-0.5285, -0.4634, -0.3987, -0.7016, -0.5535
-0.5290, -0.4637, -0.3990, -0.7020, -0.5539
-0.5293, -0.4640, -0.3992, -0.7022, -0.5540
-0.5298, -0.4645, -0.3995, -0.7026, -0.5543
-0.5302, -0.4649, -0.3998, -0.7030, -0.5546
-0.5303, -0.4652, -0.3999, -0.7030, -0.5546
-0.5303, -0.4655, -0.3999, -0.7030, -0.5545
-0.5303, -0.4658, -0.3999, -0.7031, -0.5545
-0.5304, -0.4661, -0.3999, -0.7032, -0.5545
-0.5306, -0.4665, -0.4000, -0.7033, -0.5546
-0.5306, -0.4667, -0.4000, -0.7034, -0.5545
-0.5306, -0.4668, -0.4000, -0.7034, -0.5544
-0.5309, -0.4671, -0.4002, -0.7036, -0.5546
-0.5312, -0.4675, -0.4004, -0.7039, -0.5548
-0.5317, -0.4679, -0.4007, -0.7043, -0.5551
-0.5321, -0.4683, -0.4010, -0.7047, -0.5553
-0.5325, -0.4686, -0.4012, -0.7050, -0.5555
-0.5328, -0.4689, -0.4015, -0.7053, -0.5557
-0.5331, -0.4691, -0.4016, -0.7055, -0.5558
-0.5333, -0.4694, -0.4018, -0.7056, -0.5559
-0.5332, -0.4693, -0.4017, -0.7056, -0.5557
-0.5332, -0.4694, -0.4017, -0.7055, -0.5556
-0.5333, -0.4696, -0.4018, -0.7057, -0.5557
-0.5329, -0.4697, -0.4014, -0.7055, -0.5552
-0.5325, -0.4698, -0.4011, -0.7053, -0.5548
-0.5321, -0.4698, -0.4008, -0.7051, -0.5543
-0.5316, -0.4699, -0.4004, -0.7048, -0.5539
-0.5315, -0.4702, -0.4003, -0.7048, -0.5537
-0.5312, -0.4705, -0.4001, -0.7047, -0.5534
-0.5312, -0.4709, -0.4000, -0.7047, -0.5532
-0.5313, -0.4713, -0.4000, -0.7048, -0.5531
-0.5315, -0.4719, -0.4001, -0.7051, -0.5532
-0.5319, -0.4726, -0.4003, -0.7055, -0.5534
-0.5321, -0.4732, -0.4004, -0.7058, -0.5534
-0.5325, -0.4739, -0.4006, -0.7061, -0.5536
-0.5329, -0.4745, -0.4007, -0.7065, -0.5537
-0.5334, -0.4752, -0.4009, -0.7069, -0.5539
-0.5338, -0.4759, -0.4012, -0.7072, -0.5542
-0.5343, -0.4764, -0.4015, -0.7077, -0.5544
-0.5346, -0.4768, -0.4016, -0.7079, -0.5545
-0.5349, -0.4771, -0.4017, -0.7081, -0.5546
-0.5353, -0.4776, -0.4020, -0.7086, -0.5549
-0.5356, -0.4779, -0.4022, -0.7088, -0.5550
-0.5359, -0.4782, -0.4023, -0.7091, -0.5551
-0.5362, -0.4784, -0.4025, -0.7093, -0.5553
-0.5364, -0.4785, -0.4026, -0.7095, -0.5553
-0.5365, -0.4785, -0.4027, -0.7095, -0.5554
-0.5366, -0.4785, -0.4028, -0.7096, -0.5554
-0.5366, -0.4785, -0.4028, -0.7095, -0.5553
-0.5365, -0.4784, -0.4028, -0.7094, -0.5552
-0.5368, -0.4786, -0.4030, -0.7096, -0.5553
-0.5373, -0.4790, -0.4033, -0.7100, -0.5556
-0.5378, -0.4793, -0.4035, -0.7104, -0.5559
-0.5380, -0.4794, -0.4036, -0.7105, -0.5559
-0.5381, -0.4795, -0.4036, -0.7106, -0.5558
-0.5382, -0.4794, -0.4036, -0.7106, -0.5558
-0.5385, -0.4796, -0.4038, -0.7108, -0.5559
-0.5387, -0.4798, -0.4039, -0.7110, -0.5560
-0.5389, -0.4800, -0.4041, -0.7112, -0.5561
-0.5393, -0.4802, -0.4043, -0.7115, -0.5563
-0.5393, -0.4802, -0.4042, -0.7116, -0.5562
-0.5394, -0.4803, -0.4043, -0.7116, -0.5562
-0.5393, -0.4802, -0.4042, -0.7116, -0.5560
-0.5391, -0.4801, -0.4040, -0.7114, -0.5558
-0.5390, -0.4800, -0.4040, -0.7113, -0.5557
-0.5389, -0.4799, -0.4039, -0.7111, -0.5555
-0.5386, -0.4797, -0.4037, -0.7109, -0.5553
-0.5383, -0.4796, -0.4035, -0.7106, -0.5550
-0.5383, -0.4798, -0.4035, -0.7106, -0.5549
-0.5386, -0.4802, -0.4037, -0.7109, -0.5550
-0.5388, -0.4805, -0.4038, -0.7111, -0.5551
-0.5390, -0.4808, -0.4040, -0.7112, -0.5552
-0.5390, -0.4810, -0.4040, -0.7112, -0.5552
-0.5389, -0.4812, -0.4040, -0.7112, -0.5551
-0.5386, -0.4811, -0.4037, -0.7109, -0.5548
-0.5384, -0.4812, -0.4035, -0.7108, -0.5546
-0.5384, -0.4815, -0.4035, -0.7109, -0.5545
-0.5386, -0.4820, -0.4036, -0.7110, -0.5546
-0.5386, -0.4823, -0.4035, -0.7110, -0.5544
